fromNode	toNode	weight	direction	fromAltName	toAltName
A0A0F6U624	A0A0F6U596	0.0309800873399727	undirected	NA	NA
A0A0F6U624	A0A1E4QLR9	0.0470773415882099	undirected	NA	NA
A0A0F6U624	L8NQ14	0.0284774514491236	undirected	NA	NA
A0A0F6U624	A0A139GIM8	0.0210514473969048	undirected	NA	NA
A0A0F6U624	A0A139GM28	0.111694091055783	undirected	NA	NA
A0A0F6U624	A0A0A1W0A7	0.0499181315051749	undirected	NA	NA
A0A0F6U624	Q9RNB3	0.150977315417668	undirected	NA	NA
A0A0F6U624	A0A1X9L7S7	0.0593764476193266	undirected	NA	NA
A0A0F6U624	I4IP98	0.0395946213624749	undirected	NA	NA
A0A0F6RK07	A0A1X9LL92	0.0643676107901166	undirected	NA	NA
A0A0F6RK07	A0A0F6U596	0.0906916105721366	undirected	NA	NA
A0A0F6RK07	A0A1E4QLR9	0.056006155579321	undirected	NA	NA
A0A0F6RK07	L8NQR6	0.0543735522211754	undirected	NA	NA
A0A0F6RK07	A0A139GIM8	0.0742662205999	undirected	NA	NA
A0A0F6RK07	A0A139GM28	0.0519448170759713	undirected	NA	NA
A0A0F6RK07	A0A1X9L7S7	0.0658246894275576	undirected	NA	NA
A0A0F6RK07	I4IP98	0.120801155741223	undirected	NA	NA
A0A1X9LL92	A0A0F6U596	0.0563871936983337	undirected	NA	NA
A0A1X9LL92	A0A1E4QLR9	0.023110655498397	undirected	NA	NA
A0A1X9LL92	A0A139GIM8	0.0500570453052391	undirected	NA	NA
A0A1X9LL92	A0A139GM28	0.0327210556161009	undirected	NA	NA
A0A1X9LL92	A0A1X9L7S7	0.0426024694629127	undirected	NA	NA
A0A1X9LL92	I4IP98	0.0683533350812173	undirected	NA	NA
A0A0F6U596	A0A1E4QLR9	0.0805814390686272	undirected	NA	NA
A0A0F6U596	L8NQR6	0.0210168283208516	undirected	NA	NA
A0A0F6U596	A0A139GIM8	0.0652096482753181	undirected	NA	NA
A0A0F6U596	A0A139GM28	0.0709167482169588	undirected	NA	NA
A0A0F6U596	Q9RNB3	0.0455944086816863	undirected	NA	NA
A0A0F6U596	A0A1X9L7S7	0.0943510585368719	undirected	NA	NA
A0A0F6U596	I4IP98	0.109736147578538	undirected	NA	NA
A0A1E4QLR9	L8NQR6	0.0338788828021603	undirected	NA	NA
A0A1E4QLR9	A0A139GIM8	0.0911936330286389	undirected	NA	NA
A0A1E4QLR9	A0A139GM28	0.138856547373444	undirected	NA	NA
A0A1E4QLR9	Q9RNB3	0.0317824818182685	undirected	NA	NA
A0A1E4QLR9	A0A1X9L7S7	0.124592230462969	undirected	NA	NA
A0A1E4QLR9	I4IP98	0.0992421838502897	undirected	NA	NA
L8NQ14	A0A139GM28	0.0373227361237066	undirected	NA	NA
L8NQ14	A0A0A1W0A7	0.0963645370698639	undirected	NA	NA
L8NQ14	Q9RNB3	0.0223446869320025	undirected	NA	NA
L8NQR6	A0A139GIM8	0.0225889987227064	undirected	NA	NA
L8NQR6	A0A139GM28	0.0273682501208069	undirected	NA	NA
A0A139GIM8	A0A139GM28	0.11893981773869	undirected	NA	NA
A0A139GIM8	A0A1X9L7S7	0.104512093574504	undirected	NA	NA
A0A139GIM8	I4IP98	0.101719473902926	undirected	NA	NA
A0A139GM28	A0A0A1W0A7	0.0407024585302312	undirected	NA	NA
A0A139GM28	Q9RNB3	0.0921903442030276	undirected	NA	NA
A0A139GM28	A0A1X9L7S7	0.115108175365279	undirected	NA	NA
A0A139GM28	I4IP98	0.082171199567976	undirected	NA	NA
A0A0A1W0A7	Q9RNB3	0.0284240833425845	undirected	NA	NA
Q9RNB3	A0A1X9L7S7	0.0418775943491571	undirected	NA	NA
Q9RNB3	I4IP98	0.0352070659312538	undirected	NA	NA
A0A1X9L7S7	I4IP98	0.127036899002666	undirected	NA	NA
