fromNode	toNode	weight	direction	fromAltName	toAltName
A0A0A1VVF9	A8YI18	0.0516643304640321	undirected	NA	NA
A0A0A1VVF9	A0A2H6BYV0	0.0230700674689596	undirected	NA	NA
A0A0A1VVF9	A0A1X9LEG3	0.0683947416234059	undirected	NA	NA
A0A0A1VVF9	A0A2I9CFL0	0.0755561287881955	undirected	NA	NA
A0A0A1VVF9	A0A2H6BUW5	0.0208704267007405	undirected	NA	NA
A0A0A1VVF9	L7EDZ8	0.113399446602512	undirected	NA	NA
A0A0A1VVF9	A8YKH2	0.0428071618748076	undirected	NA	NA
A0A0A1VVF9	A0A2H6BQN4	0.0251109398576944	undirected	NA	NA
A0A0A1VVF9	A0A0A1VZ12	0.0539928685186265	undirected	NA	NA
A0A0A1VVF9	A8YJA2	0.16818477118502	undirected	NA	NA
A0A0A1VVF9	A0A0A1W036	0.18066214585112	undirected	NA	NA
A0A0A1VVF9	A0A2H6BY23	0.149590923126017	undirected	NA	NA
A0A0A1VVF9	A0A0A1VQ24	0.0825852882919438	undirected	NA	NA
A0A0A1VVF9	A0A0A1VZ63	0.0942932945081404	undirected	NA	NA
A0A0A1VVF9	B0JN36	0.0875401244754309	undirected	NA	NA
A0A0A1VVF9	S3JB46	0.0335198005301363	undirected	NA	NA
A0A0A1VVF9	A0A2H6BW79	0.0742257890349928	undirected	NA	NA
A8YDE4	I4G2E2	0.0974053162979221	undirected	NA	NA
A8YDE4	A8YA30	0.114768589046929	undirected	NA	NA
A8YDE4	A0A1X9LBH5	0.169914269662517	undirected	NA	NA
A8YDE4	A0A1E4Q9D5	0.12447219374578	undirected	NA	NA
A8YDE4	A8YCF1	0.021754665193787	undirected	NA	NA
A8YDE4	A0A1X9LDV6	0.0612248237123817	undirected	NA	NA
A8YDE4	A8YGM2	0.0677885437450634	undirected	NA	NA
A8YDE4	A0A0F6U353	0.0381780447274191	undirected	NA	NA
A8YDE4	A8YN37	0.107558049900967	undirected	NA	NA
A8YDE4	A0A2H6BSS5	0.12343082966804	undirected	NA	NA
A8YDE4	A8YDR7	0.14836565202228	undirected	NA	NA
A8YDE4	A8YCZ6	0.0505360968586313	undirected	NA	NA
A8YDE4	A0A1X9LER8	0.0666819376976003	undirected	NA	NA
A8YDE4	A0A2H6L592	0.0829197709538131	undirected	NA	NA
A8YDE4	A8YNB7	0.0425352000410006	undirected	NA	NA
A8YDE4	A0A0F6RJ88	0.11405554885287	undirected	NA	NA
A8YDE4	A0A0A1VPK1	0.081691018610658	undirected	NA	NA
A8YDE4	A0A2H6L0E9	0.0907807960710036	undirected	NA	NA
A8YDE4	A0A1X9L267	0.138598590429434	undirected	NA	NA
A8YDE4	I4H4L1	0.173660613153784	undirected	NA	NA
A8YDE4	I4GMF5	0.0930772974718838	undirected	NA	NA
A8YDE4	A0A1X9L4H5	0.0740293027820118	undirected	NA	NA
A8YDE4	A0A0A1VVL4	0.0567547160775847	undirected	NA	NA
A8YDE4	A0A0A1VS36	0.136723852464732	undirected	NA	NA
A8YDE4	A8YGE6	0.102517853644571	undirected	NA	NA
A8YDE4	A8YKY5	0.0400042497536426	undirected	NA	NA
A8YDE4	A0A0A1VT96	0.0311976816532427	undirected	NA	NA
A8YDE4	A8YEN8	0.0657673515367048	undirected	NA	NA
A8YDE4	A0A0A1W0Q3	0.15602089075975	undirected	NA	NA
A8YDE4	A8YJV6	0.132023253715061	undirected	NA	NA
A8YDE4	A0A139GN37	0.0521952134618443	undirected	NA	NA
A8YDE4	L7E5K5	0.0709344502516294	undirected	NA	NA
A8YDE4	A8YFT3	0.107141875323547	undirected	NA	NA
A8YDE4	A8Y9Y2	0.109604134785241	undirected	NA	NA
A8YDE4	B0JM93	0.125488170465319	undirected	NA	NA
A8YDE4	I4HFG0	0.082304040722411	undirected	NA	NA
A8YDE4	A0A139GS52	0.119994979316784	undirected	NA	NA
A8YDE4	I4F837	0.0509817529191259	undirected	NA	NA
A8YDE4	A8YH74	0.106253988768929	undirected	NA	NA
A8YDE4	A0A139GJ62	0.0299390896164434	undirected	NA	NA
A8YDE4	A8YJW1	0.0989744529377631	undirected	NA	NA
A8YDE4	A0A1V4BMX7	0.0346149342212378	undirected	NA	NA
A8YDE4	A0A0A1VU81	0.0751648049968539	undirected	NA	NA
A8YDE4	A8YI18	0.0391756407792115	undirected	NA	NA
A8YDE4	A0A2H6BYV0	0.110341048376921	undirected	NA	NA
A8YDE4	A0A0A1VQA9	0.0545053986362978	undirected	NA	NA
A8YDE4	A0A1X9LEG3	0.0322188399858814	undirected	NA	NA
A8YDE4	A0A2I9CFL0	0.133627714326495	undirected	NA	NA
A8YDE4	A0A2H6BUW5	0.0599103470807869	undirected	NA	NA
A8YDE4	L7EDZ8	0.103579762322271	undirected	NA	NA
A8YDE4	A8YKH2	0.144368433269595	undirected	NA	NA
A8YDE4	A0A2H6BQN4	0.108166340025145	undirected	NA	NA
A8YDE4	A8YJ33	0.0532152048068908	undirected	NA	NA
A8YDE4	A0A139GNR7	0.126095261973329	undirected	NA	NA
A8YDE4	I4FQI3	0.048168742645136	undirected	NA	NA
A8YDE4	A0A0A1VZ12	0.106968810775986	undirected	NA	NA
A8YDE4	A0A1E4QIL5	0.140929170241514	undirected	NA	NA
A8YDE4	A8YJA2	0.0302780449069035	undirected	NA	NA
A8YDE4	A0A0A1W036	0.0563842226752351	undirected	NA	NA
A8YDE4	A0A2H6BY23	0.0870744056217347	undirected	NA	NA
A8YDE4	A0A0A1VQ24	0.0449372948603692	undirected	NA	NA
A8YDE4	A0A0A1VZ63	0.116905682707428	undirected	NA	NA
A8YDE4	B0JN36	0.0307755027507004	undirected	NA	NA
A8YDE4	S3JB46	0.0717377937863561	undirected	NA	NA
A8YDE4	A0A2H6BW79	0.0773252544165217	undirected	NA	NA
I4G2E2	A8YA30	0.0634214341183314	undirected	NA	NA
I4G2E2	A0A1X9LBH5	0.133240729882463	undirected	NA	NA
I4G2E2	A0A1E4Q9D5	0.114460811916792	undirected	NA	NA
I4G2E2	A8YCF1	0.0373700549886885	undirected	NA	NA
I4G2E2	A0A1X9LDV6	0.0621008184298757	undirected	NA	NA
I4G2E2	A8YGM2	0.0657554348534295	undirected	NA	NA
I4G2E2	A0A0F6U353	0.0381320482099381	undirected	NA	NA
I4G2E2	A8YN37	0.028204392192719	undirected	NA	NA
I4G2E2	A0A2H6BSS5	0.0424442629306125	undirected	NA	NA
I4G2E2	A8YDR7	0.0500392881386303	undirected	NA	NA
I4G2E2	A8YCZ6	0.0661743851752584	undirected	NA	NA
I4G2E2	A0A1X9LER8	0.0404050513974836	undirected	NA	NA
I4G2E2	A0A2H6L592	0.105959543705709	undirected	NA	NA
I4G2E2	A0A0F6RJ88	0.0685844486187829	undirected	NA	NA
I4G2E2	A0A2H6L0E9	0.0339250975252732	undirected	NA	NA
I4G2E2	A0A1X9L267	0.0514367863377428	undirected	NA	NA
I4G2E2	I4H4L1	0.144114497623462	undirected	NA	NA
I4G2E2	I4GMF5	0.0358907150848218	undirected	NA	NA
I4G2E2	A0A0A1VVL4	0.0518083870382508	undirected	NA	NA
I4G2E2	A0A0A1VS36	0.179058567251024	undirected	NA	NA
I4G2E2	A8YGE6	0.0990519085605362	undirected	NA	NA
I4G2E2	A0A0A1VT96	0.0222712814039961	undirected	NA	NA
I4G2E2	A8YEN8	0.0616630867981342	undirected	NA	NA
I4G2E2	A0A0A1W0Q3	0.0402834278707358	undirected	NA	NA
I4G2E2	A8YJV6	0.0369871945477466	undirected	NA	NA
I4G2E2	A0A139GN37	0.0703871705346275	undirected	NA	NA
I4G2E2	L7E5K5	0.0658996058119961	undirected	NA	NA
I4G2E2	A8YFT3	0.0920930908409371	undirected	NA	NA
I4G2E2	A8Y9Y2	0.0549130629112556	undirected	NA	NA
I4G2E2	B0JM93	0.0522082207704523	undirected	NA	NA
I4G2E2	I4HFG0	0.0429157154325955	undirected	NA	NA
I4G2E2	A0A139GS52	0.0342113138196885	undirected	NA	NA
I4G2E2	I4F837	0.0572183511622194	undirected	NA	NA
I4G2E2	A8YH74	0.0236917749232351	undirected	NA	NA
I4G2E2	A0A139GJ62	0.0201664207431468	undirected	NA	NA
I4G2E2	A8YJW1	0.127777672410037	undirected	NA	NA
I4G2E2	A0A1V4BMX7	0.0845293544491575	undirected	NA	NA
I4G2E2	A0A0A1VU81	0.152449281408051	undirected	NA	NA
I4G2E2	A8YI18	0.057092120441298	undirected	NA	NA
I4G2E2	A0A2H6BYV0	0.0462473298839016	undirected	NA	NA
I4G2E2	A0A0A1VQA9	0.0558955464141619	undirected	NA	NA
I4G2E2	A0A1X9LEG3	0.0521681684222055	undirected	NA	NA
I4G2E2	A0A2I9CFL0	0.147241317865758	undirected	NA	NA
I4G2E2	A0A2H6BUW5	0.0412902342673701	undirected	NA	NA
I4G2E2	L7EDZ8	0.167729352075076	undirected	NA	NA
I4G2E2	A8YKH2	0.147843514842879	undirected	NA	NA
I4G2E2	A0A2H6BQN4	0.0570883641281338	undirected	NA	NA
I4G2E2	A8YJ33	0.062159320860955	undirected	NA	NA
I4G2E2	A0A139GNR7	0.0398991703508668	undirected	NA	NA
I4G2E2	I4FQI3	0.0465578389346064	undirected	NA	NA
I4G2E2	A0A0A1VZ12	0.0730021720241637	undirected	NA	NA
I4G2E2	A0A1E4QIL5	0.051319374437327	undirected	NA	NA
I4G2E2	A8YJA2	0.0712815012330497	undirected	NA	NA
I4G2E2	A0A0A1W036	0.100364683340459	undirected	NA	NA
I4G2E2	A0A2H6BY23	0.114759080075555	undirected	NA	NA
I4G2E2	A0A0A1VQ24	0.0430919905538449	undirected	NA	NA
I4G2E2	A0A0A1VZ63	0.102813514971277	undirected	NA	NA
I4G2E2	B0JN36	0.0746277168915891	undirected	NA	NA
I4G2E2	S3JB46	0.057970238477974	undirected	NA	NA
I4G2E2	A0A2H6BW79	0.112286809086988	undirected	NA	NA
A8YA30	A0A1X9LBH5	0.168659068632002	undirected	NA	NA
A8YA30	A0A1E4Q9D5	0.115604358855646	undirected	NA	NA
A8YA30	A8YCF1	0.023432643239033	undirected	NA	NA
A8YA30	A0A1X9LDV6	0.109509722829573	undirected	NA	NA
A8YA30	A8YGM2	0.0365684873107611	undirected	NA	NA
A8YA30	A0A0F6U353	0.0464789551863533	undirected	NA	NA
A8YA30	A8YN37	0.048346591730601	undirected	NA	NA
A8YA30	A0A2H6BSS5	0.0528894403963996	undirected	NA	NA
A8YA30	A8YDR7	0.0748552246175532	undirected	NA	NA
A8YA30	A8YCZ6	0.0739481931312234	undirected	NA	NA
A8YA30	A0A1X9LER8	0.0620345233489687	undirected	NA	NA
A8YA30	A0A2H6L592	0.166796276786856	undirected	NA	NA
A8YA30	A8YNB7	0.021144169412546	undirected	NA	NA
A8YA30	A0A0F6RJ88	0.0618523538329156	undirected	NA	NA
A8YA30	A0A0A1VPK1	0.0237969957993756	undirected	NA	NA
A8YA30	A0A2H6L0E9	0.0381534933367105	undirected	NA	NA
A8YA30	A0A1X9L267	0.0518929277701378	undirected	NA	NA
A8YA30	I4H4L1	0.130358388931508	undirected	NA	NA
A8YA30	I4GMF5	0.0347319960394041	undirected	NA	NA
A8YA30	A0A1X9L4H5	0.0437438582292355	undirected	NA	NA
A8YA30	A0A0A1VVL4	0.0531977596298061	undirected	NA	NA
A8YA30	A0A0A1VS36	0.226986858472955	undirected	NA	NA
A8YA30	A8YGE6	0.108057729594386	undirected	NA	NA
A8YA30	A8YKY5	0.0261262134098599	undirected	NA	NA
A8YA30	A0A0A1VT96	0.0247920948610949	undirected	NA	NA
A8YA30	A8YEN8	0.0950834494924936	undirected	NA	NA
A8YA30	A0A0A1W0Q3	0.0658801616829428	undirected	NA	NA
A8YA30	A8YJV6	0.0840713760820755	undirected	NA	NA
A8YA30	A0A139GN37	0.0584080984417056	undirected	NA	NA
A8YA30	L7E5K5	0.0774962256136923	undirected	NA	NA
A8YA30	A8YFT3	0.106408982301505	undirected	NA	NA
A8YA30	A8Y9Y2	0.0854724801832973	undirected	NA	NA
A8YA30	B0JM93	0.0634926513542846	undirected	NA	NA
A8YA30	I4HFG0	0.0730895250817059	undirected	NA	NA
A8YA30	A0A139GS52	0.0632265826376886	undirected	NA	NA
A8YA30	I4F837	0.0265520434121928	undirected	NA	NA
A8YA30	A8YH74	0.0561786644839037	undirected	NA	NA
A8YA30	A8YJW1	0.149324151120216	undirected	NA	NA
A8YA30	A0A1V4BMX7	0.0740782165619094	undirected	NA	NA
A8YA30	A0A0A1VU81	0.162173230819421	undirected	NA	NA
A8YA30	A8YI18	0.0441432756243501	undirected	NA	NA
A8YA30	A0A2H6BYV0	0.0765190157284637	undirected	NA	NA
A8YA30	A0A0A1VQA9	0.0301970418343353	undirected	NA	NA
A8YA30	A0A1X9LEG3	0.0341761708194348	undirected	NA	NA
A8YA30	A0A2I9CFL0	0.137437156015695	undirected	NA	NA
A8YA30	A0A2H6BUW5	0.0463580094629887	undirected	NA	NA
A8YA30	L7EDZ8	0.13175626136143	undirected	NA	NA
A8YA30	A8YKH2	0.149540644558385	undirected	NA	NA
A8YA30	A0A2H6BQN4	0.0758952967034048	undirected	NA	NA
A8YA30	A8YJ33	0.053933690898301	undirected	NA	NA
A8YA30	A0A139GNR7	0.0605711392052062	undirected	NA	NA
A8YA30	I4FQI3	0.0519449973229852	undirected	NA	NA
A8YA30	A0A0A1VZ12	0.15278463900196	undirected	NA	NA
A8YA30	A0A1E4QIL5	0.0633733250267562	undirected	NA	NA
A8YA30	A8YJA2	0.0637923527034167	undirected	NA	NA
A8YA30	A0A0A1W036	0.113626338384671	undirected	NA	NA
A8YA30	A0A2H6BY23	0.155344122455966	undirected	NA	NA
A8YA30	A0A0A1VQ24	0.0614707201568285	undirected	NA	NA
A8YA30	A0A0A1VZ63	0.147283150301429	undirected	NA	NA
A8YA30	B0JN36	0.0461053266145855	undirected	NA	NA
A8YA30	A0A2H6L990	0.0276405637957333	undirected	NA	NA
A8YA30	S3JB46	0.0445704405251213	undirected	NA	NA
A8YA30	A0A2H6BW79	0.0843033834445594	undirected	NA	NA
A0A1X9LBH5	A0A1E4Q9D5	0.159664440312162	undirected	NA	NA
A0A1X9LBH5	A8YCF1	0.0221767153884273	undirected	NA	NA
A0A1X9LBH5	A0A1X9LDV6	0.133095899422478	undirected	NA	NA
A0A1X9LBH5	A8YGM2	0.11589509321905	undirected	NA	NA
A0A1X9LBH5	A0A0F6U353	0.101721846342728	undirected	NA	NA
A0A1X9LBH5	A8YN37	0.162732773494685	undirected	NA	NA
A0A1X9LBH5	A0A2H6BSS5	0.131498847829208	undirected	NA	NA
A0A1X9LBH5	A8YDR7	0.104040282445232	undirected	NA	NA
A0A1X9LBH5	A8YCZ6	0.155707027263577	undirected	NA	NA
A0A1X9LBH5	A0A1X9LER8	0.128008010681181	undirected	NA	NA
A0A1X9LBH5	A0A2H6L592	0.153500198302395	undirected	NA	NA
A0A1X9LBH5	A8YNB7	0.0792802116184021	undirected	NA	NA
A0A1X9LBH5	A0A0F6RJ88	0.132962792200039	undirected	NA	NA
A0A1X9LBH5	A0A0A1VPK1	0.0905615459978015	undirected	NA	NA
A0A1X9LBH5	A0A2H6L0E9	0.157982023203163	undirected	NA	NA
A0A1X9LBH5	A0A1X9L267	0.0882423725549174	undirected	NA	NA
A0A1X9LBH5	A0A0F6U2S2	0.0595665949274981	undirected	NA	NA
A0A1X9LBH5	I4H4L1	0.170085624749273	undirected	NA	NA
A0A1X9LBH5	I4GMF5	0.149537255678604	undirected	NA	NA
A0A1X9LBH5	A0A1X9L4H5	0.0915759557027347	undirected	NA	NA
A0A1X9LBH5	A0A0A1VVL4	0.0676352980296381	undirected	NA	NA
A0A1X9LBH5	A0A0A1VS36	0.194743917202729	undirected	NA	NA
A0A1X9LBH5	A8YGE6	0.177092194060329	undirected	NA	NA
A0A1X9LBH5	A8YKY5	0.13017471419209	undirected	NA	NA
A0A1X9LBH5	A0A0A1VT96	0.108044051327949	undirected	NA	NA
A0A1X9LBH5	A8YEN8	0.138075856009773	undirected	NA	NA
A0A1X9LBH5	A0A0A1W0Q3	0.142155658394108	undirected	NA	NA
A0A1X9LBH5	A8YJV6	0.178176399341382	undirected	NA	NA
A0A1X9LBH5	A0A139GN37	0.141939507053362	undirected	NA	NA
A0A1X9LBH5	L7E5K5	0.129348544544243	undirected	NA	NA
A0A1X9LBH5	A8YIB4	0.0210980098675644	undirected	NA	NA
A0A1X9LBH5	A8YFT3	0.140270035531128	undirected	NA	NA
A0A1X9LBH5	A8Y9Y2	0.153811514762269	undirected	NA	NA
A0A1X9LBH5	B0JM93	0.108353078174396	undirected	NA	NA
A0A1X9LBH5	I4HFG0	0.0981857544620028	undirected	NA	NA
A0A1X9LBH5	A0A139GS52	0.159454331904523	undirected	NA	NA
A0A1X9LBH5	I4F837	0.0511836115923851	undirected	NA	NA
A0A1X9LBH5	A8YH74	0.131013915638904	undirected	NA	NA
A0A1X9LBH5	A0A139GJ62	0.036672048902301	undirected	NA	NA
A0A1X9LBH5	A8YJW1	0.147654208666159	undirected	NA	NA
A0A1X9LBH5	A0A1V4BMX7	0.0893143939270868	undirected	NA	NA
A0A1X9LBH5	A0A0A1VU81	0.117303087191722	undirected	NA	NA
A0A1X9LBH5	A8YI18	0.10573556249047	undirected	NA	NA
A0A1X9LBH5	A0A2H6BYV0	0.154814787037137	undirected	NA	NA
A0A1X9LBH5	A0A0A1VQA9	0.0571300287022666	undirected	NA	NA
A0A1X9LBH5	A0A1X9LEG3	0.0845404812779303	undirected	NA	NA
A0A1X9LBH5	A0A2I9CFL0	0.171978739176895	undirected	NA	NA
A0A1X9LBH5	A0A2H6BUW5	0.0909155568003612	undirected	NA	NA
A0A1X9LBH5	L7EDZ8	0.134456684388928	undirected	NA	NA
A0A1X9LBH5	A8YKH2	0.174390743292968	undirected	NA	NA
A0A1X9LBH5	A0A2H6BQN4	0.178415839057403	undirected	NA	NA
A0A1X9LBH5	A8YJ33	0.0722345982930415	undirected	NA	NA
A0A1X9LBH5	A0A139GNR7	0.126075131594868	undirected	NA	NA
A0A1X9LBH5	I4FQI3	0.105120576294572	undirected	NA	NA
A0A1X9LBH5	A0A0A1VZ12	0.162635455150963	undirected	NA	NA
A0A1X9LBH5	A0A1E4QIL5	0.186254340785226	undirected	NA	NA
A0A1X9LBH5	A8YJA2	0.0900338773136766	undirected	NA	NA
A0A1X9LBH5	A0A0A1W036	0.140568888301059	undirected	NA	NA
A0A1X9LBH5	A0A2H6BY23	0.193074493243641	undirected	NA	NA
A0A1X9LBH5	A0A0A1VQ24	0.115655059330391	undirected	NA	NA
A0A1X9LBH5	A0A0A1VZ63	0.212474199990877	undirected	NA	NA
A0A1X9LBH5	B0JN36	0.0690862228463962	undirected	NA	NA
A0A1X9LBH5	A0A2H6L990	0.0473310545157972	undirected	NA	NA
A0A1X9LBH5	S3JB46	0.109160646917644	undirected	NA	NA
A0A1X9LBH5	A0A2H6BW79	0.0870166509485838	undirected	NA	NA
A0A1E4Q9D5	A8YCF1	0.0488857348830671	undirected	NA	NA
A0A1E4Q9D5	A0A1X9LDV6	0.0995976543204537	undirected	NA	NA
A0A1E4Q9D5	A8YGM2	0.0435963235424024	undirected	NA	NA
A0A1E4Q9D5	A0A0F6U353	0.0429263872267849	undirected	NA	NA
A0A1E4Q9D5	A8YN37	0.0585677682769911	undirected	NA	NA
A0A1E4Q9D5	A0A2H6BSS5	0.131651533409366	undirected	NA	NA
A0A1E4Q9D5	A8YDR7	0.101614507064636	undirected	NA	NA
A0A1E4Q9D5	A8YCZ6	0.0523378498232073	undirected	NA	NA
A0A1E4Q9D5	A0A1X9LER8	0.0369461305726028	undirected	NA	NA
A0A1E4Q9D5	A0A2H6L592	0.106677381051492	undirected	NA	NA
A0A1E4Q9D5	A8YNB7	0.0441346859133773	undirected	NA	NA
A0A1E4Q9D5	A0A0F6RJ88	0.124791996862063	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VPK1	0.0618438373292209	undirected	NA	NA
A0A1E4Q9D5	A0A2H6L0E9	0.0618680320941528	undirected	NA	NA
A0A1E4Q9D5	A0A1X9L267	0.110689249281989	undirected	NA	NA
A0A1E4Q9D5	I4H4L1	0.179424372207514	undirected	NA	NA
A0A1E4Q9D5	I4GMF5	0.057522758271776	undirected	NA	NA
A0A1E4Q9D5	A0A1X9L4H5	0.0730234647536624	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VVL4	0.0860000449634139	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VS36	0.145048774692286	undirected	NA	NA
A0A1E4Q9D5	A8YGE6	0.0870711249229778	undirected	NA	NA
A0A1E4Q9D5	A8YKY5	0.0228871866337317	undirected	NA	NA
A0A1E4Q9D5	A8YEN8	0.108782262335035	undirected	NA	NA
A0A1E4Q9D5	A0A0A1W0Q3	0.0819426942191626	undirected	NA	NA
A0A1E4Q9D5	A8YJV6	0.116392297172237	undirected	NA	NA
A0A1E4Q9D5	A0A139GN37	0.0587107867271351	undirected	NA	NA
A0A1E4Q9D5	L7E5K5	0.125435699646681	undirected	NA	NA
A0A1E4Q9D5	A8YFT3	0.0721567093580397	undirected	NA	NA
A0A1E4Q9D5	A8Y9Y2	0.0971153246631853	undirected	NA	NA
A0A1E4Q9D5	B0JM93	0.0666869692117798	undirected	NA	NA
A0A1E4Q9D5	I4HFG0	0.110362788700831	undirected	NA	NA
A0A1E4Q9D5	A0A139GS52	0.0980830974569612	undirected	NA	NA
A0A1E4Q9D5	I4F837	0.0851269643564375	undirected	NA	NA
A0A1E4Q9D5	A8YH74	0.081448727925908	undirected	NA	NA
A0A1E4Q9D5	A0A139GJ62	0.0678588597269836	undirected	NA	NA
A0A1E4Q9D5	A8YJW1	0.11002916794601	undirected	NA	NA
A0A1E4Q9D5	A0A1V4BMX7	0.0513209011738658	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VU81	0.188463363803493	undirected	NA	NA
A0A1E4Q9D5	A8YI18	0.043226983752294	undirected	NA	NA
A0A1E4Q9D5	A0A2H6BYV0	0.0914779419275401	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VQA9	0.0959713939134227	undirected	NA	NA
A0A1E4Q9D5	A0A1X9LEG3	0.0270574297970816	undirected	NA	NA
A0A1E4Q9D5	A0A2I9CFL0	0.176888101905857	undirected	NA	NA
A0A1E4Q9D5	A0A2H6BUW5	0.0770491493953482	undirected	NA	NA
A0A1E4Q9D5	L7EDZ8	0.0883301737831491	undirected	NA	NA
A0A1E4Q9D5	A8YKH2	0.162644848072479	undirected	NA	NA
A0A1E4Q9D5	A0A2H6BQN4	0.0602200438095002	undirected	NA	NA
A0A1E4Q9D5	A8YJ33	0.10017893780627	undirected	NA	NA
A0A1E4Q9D5	A0A139GNR7	0.108675276965136	undirected	NA	NA
A0A1E4Q9D5	I4FQI3	0.0663856523353463	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VZ12	0.131975425831614	undirected	NA	NA
A0A1E4Q9D5	A0A1E4QIL5	0.0715962882521173	undirected	NA	NA
A0A1E4Q9D5	A8YJA2	0.0478561687830053	undirected	NA	NA
A0A1E4Q9D5	A0A0A1W036	0.071880102973924	undirected	NA	NA
A0A1E4Q9D5	A0A2H6BY23	0.113183230791051	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VQ24	0.0351857881706446	undirected	NA	NA
A0A1E4Q9D5	A0A0A1VZ63	0.154516591252167	undirected	NA	NA
A0A1E4Q9D5	B0JN36	0.0280882578977546	undirected	NA	NA
A0A1E4Q9D5	A0A2H6L990	0.0361330026348688	undirected	NA	NA
A0A1E4Q9D5	S3JB46	0.05154775183766	undirected	NA	NA
A0A1E4Q9D5	A0A2H6BW79	0.0761221030582095	undirected	NA	NA
A8YCF1	A0A2H6BSS5	0.0378607433171505	undirected	NA	NA
A8YCF1	A0A2H6L592	0.0529153089038349	undirected	NA	NA
A8YCF1	A0A0F6RJ88	0.0322585766790321	undirected	NA	NA
A8YCF1	I4H4L1	0.0241628983858945	undirected	NA	NA
A8YCF1	A0A0A1VS36	0.0367202068534126	undirected	NA	NA
A8YCF1	A8YGE6	0.0276099674920574	undirected	NA	NA
A8YCF1	A8YEN8	0.0200369691261178	undirected	NA	NA
A8YCF1	L7E5K5	0.0419031942690811	undirected	NA	NA
A8YCF1	A8YFT3	0.0288007135856867	undirected	NA	NA
A8YCF1	A8Y9Y2	0.0268947857048739	undirected	NA	NA
A8YCF1	I4HFG0	0.0288085832764354	undirected	NA	NA
A8YCF1	I4F837	0.0352156583997868	undirected	NA	NA
A8YCF1	A8YJW1	0.0215897993794962	undirected	NA	NA
A8YCF1	A0A1V4BMX7	0.0331049831401631	undirected	NA	NA
A8YCF1	A0A0A1VU81	0.0975133275026647	undirected	NA	NA
A8YCF1	A0A0A1VQA9	0.0584452254449106	undirected	NA	NA
A8YCF1	A0A2I9CFL0	0.0400937063824555	undirected	NA	NA
A8YCF1	A0A2H6BUW5	0.0592052901159276	undirected	NA	NA
A8YCF1	L7EDZ8	0.0240552847933576	undirected	NA	NA
A8YCF1	A8YKH2	0.038487960894302	undirected	NA	NA
A8YCF1	A8YJ33	0.0287782079050468	undirected	NA	NA
A8YCF1	A0A139GNR7	0.0361962847270236	undirected	NA	NA
A8YCF1	A0A0A1VZ12	0.0230719422782848	undirected	NA	NA
A8YCF1	A8YJA2	0.0266795509579635	undirected	NA	NA
A8YCF1	A0A2H6BY23	0.0259739742738863	undirected	NA	NA
A8YCF1	A0A0A1VZ63	0.0375763254843374	undirected	NA	NA
A8YCF1	A0A2H6BW79	0.0538912680928844	undirected	NA	NA
A0A1X9LDV6	A8YGM2	0.0229220655307575	undirected	NA	NA
A0A1X9LDV6	A0A0F6U353	0.0313813315870018	undirected	NA	NA
A0A1X9LDV6	A8YN37	0.0413726139701066	undirected	NA	NA
A0A1X9LDV6	A0A2H6BSS5	0.0425558098590239	undirected	NA	NA
A0A1X9LDV6	A8YDR7	0.0336829075588673	undirected	NA	NA
A0A1X9LDV6	A8YCZ6	0.102349100226738	undirected	NA	NA
A0A1X9LDV6	A0A1X9LER8	0.0640859065728415	undirected	NA	NA
A0A1X9LDV6	A0A2H6L592	0.201177184285852	undirected	NA	NA
A0A1X9LDV6	A8YNB7	0.0258458975582874	undirected	NA	NA
A0A1X9LDV6	A0A0F6RJ88	0.0470120905978797	undirected	NA	NA
A0A1X9LDV6	A0A2H6L0E9	0.026319496601685	undirected	NA	NA
A0A1X9LDV6	A0A1X9L267	0.0248171020705266	undirected	NA	NA
A0A1X9LDV6	I4H4L1	0.097321736646771	undirected	NA	NA
A0A1X9LDV6	I4GMF5	0.0251223064455132	undirected	NA	NA
A0A1X9LDV6	A0A0A1VVL4	0.021014984097625	undirected	NA	NA
A0A1X9LDV6	A0A0A1VS36	0.210741844458086	undirected	NA	NA
A0A1X9LDV6	A8YGE6	0.106836510744307	undirected	NA	NA
A0A1X9LDV6	A0A0A1VT96	0.0255009953160914	undirected	NA	NA
A0A1X9LDV6	A8YEN8	0.0588586772689362	undirected	NA	NA
A0A1X9LDV6	A0A0A1W0Q3	0.0338126117150886	undirected	NA	NA
A0A1X9LDV6	A8YJV6	0.0575268943012494	undirected	NA	NA
A0A1X9LDV6	A0A139GN37	0.0724683978692	undirected	NA	NA
A0A1X9LDV6	L7E5K5	0.0666251676999947	undirected	NA	NA
A0A1X9LDV6	A8YFT3	0.0910020354358145	undirected	NA	NA
A0A1X9LDV6	A8Y9Y2	0.066044196819258	undirected	NA	NA
A0A1X9LDV6	B0JM93	0.0343433554118018	undirected	NA	NA
A0A1X9LDV6	I4HFG0	0.0423305651348915	undirected	NA	NA
A0A1X9LDV6	A0A139GS52	0.0520329430179642	undirected	NA	NA
