fromNode	toNode	weight	direction	fromAltName	toAltName
A0A2H6BU97	A0A139GN81	0.0660220395976879	undirected	NA	NA
A0A2H6BU97	A0A1X9LB73	0.022844039165342	undirected	NA	NA
A0A2H6BU97	A0A0F6U3V5	0.0405942471955938	undirected	NA	NA
A0A2H6BU97	A0A2H6L0L6	0.0557032057956245	undirected	NA	NA
A0A2H6BU97	A8YBR7	0.167155813243629	undirected	NA	NA
A0A0A1W0C9	A8YEQ3	0.0545183605675072	undirected	NA	NA
A0A0A1W0C9	A8YJ09	0.0368076462391036	undirected	NA	NA
A0A0A1W0C9	A8YN79	0.166932560906089	undirected	NA	NA
A0A0A1W0C9	A0A1V4BMS1	0.0713229960126952	undirected	NA	NA
A0A0A1W0C9	A0A1E4Q9F1	0.060033162265459	undirected	NA	NA
A0A0A1W0C9	I4GAT4	0.0440202611553333	undirected	NA	NA
A0A0A1W0C9	A8YCB9	0.0801333126006682	undirected	NA	NA
A0A0A1W0C9	A8YKC0	0.0679763688136126	undirected	NA	NA
A0A0A1W0C9	L7E8X2	0.137501858836197	undirected	NA	NA
A0A0A1W0C9	A0A1V4BYE7	0.0331548377052613	undirected	NA	NA
A0A0A1W0C9	A0A1V4BP91	0.0526506011575494	undirected	NA	NA
A0A0A1W0C9	A0A139GMK7	0.0219080663502246	undirected	NA	NA
A0A0A1W0C9	A0A139GN81	0.0241237736730129	undirected	NA	NA
A0A0A1W0C9	A0A2H6BRR8	0.0350516758117473	undirected	NA	NA
A0A0A1W0C9	A0A2H6L0L6	0.0335667724752465	undirected	NA	NA
A0A0A1W0C9	A8YBR7	0.0533899951440823	undirected	NA	NA
A8YEQ3	S3JD50	0.0264544351169177	undirected	NA	NA
A8YEQ3	A8YJ09	0.0651675392993282	undirected	NA	NA
A8YEQ3	A8YN79	0.180178689409032	undirected	NA	NA
A8YEQ3	A8YHT7	0.0471586684393291	undirected	NA	NA
A8YEQ3	A0A1V4BMS1	0.102540659811074	undirected	NA	NA
A8YEQ3	A0A1E4Q9F1	0.0800573954975399	undirected	NA	NA
A8YEQ3	I4GAT4	0.120418967682548	undirected	NA	NA
A8YEQ3	L8P3Q9	0.0982137105284137	undirected	NA	NA
A8YEQ3	A8YCB9	0.0277857230436887	undirected	NA	NA
A8YEQ3	A8YKC0	0.0644484502420022	undirected	NA	NA
A8YEQ3	L7E8X2	0.0311211604571982	undirected	NA	NA
A8YEQ3	A0A1V4BYE7	0.0514970898380845	undirected	NA	NA
A8YEQ3	A0A1V4BP91	0.0505311312334238	undirected	NA	NA
A8YEQ3	A0A139GMK7	0.0610437399123284	undirected	NA	NA
A8YEQ3	A0A139GN81	0.0700727511898697	undirected	NA	NA
A8YEQ3	A0A1X9LB73	0.0263953426090829	undirected	NA	NA
A8YEQ3	A0A2H6BRR8	0.023201243326902	undirected	NA	NA
A8YEQ3	A0A0F6U3V5	0.0421811128966936	undirected	NA	NA
A8YEQ3	A0A2H6L0L6	0.0567140985838938	undirected	NA	NA
A8YEQ3	A8YBR7	0.106731481292068	undirected	NA	NA
S3JD50	A8YJ09	0.0283585204188683	undirected	NA	NA
S3JD50	A8YN79	0.0355733245940539	undirected	NA	NA
S3JD50	A8YHT7	0.0531140333385155	undirected	NA	NA
S3JD50	A0A1V4BMS1	0.0524371883978139	undirected	NA	NA
S3JD50	I4GAT4	0.0722350065522493	undirected	NA	NA
S3JD50	A8YCB9	0.0386788880980955	undirected	NA	NA
S3JD50	A0A1V4BYE7	0.0257491025763863	undirected	NA	NA
S3JD50	A0A1V4BP91	0.0637801491535027	undirected	NA	NA
S3JD50	A0A139GMK7	0.0400634815981918	undirected	NA	NA
S3JD50	A0A139GN81	0.0351325331794915	undirected	NA	NA
S3JD50	A0A1X9LB73	0.0609077758144277	undirected	NA	NA
S3JD50	A0A0F6U3V5	0.0478038268400487	undirected	NA	NA
S3JD50	A0A2H6L0L6	0.0677645018955705	undirected	NA	NA
S3JD50	A8YBR7	0.0698523738887509	undirected	NA	NA
A8YJ09	A8YN79	0.069727357786716	undirected	NA	NA
A8YJ09	A8YHT7	0.0251624778915218	undirected	NA	NA
A8YJ09	A0A1V4BMS1	0.0882265041065128	undirected	NA	NA
A8YJ09	A0A1E4Q9F1	0.030288073232786	undirected	NA	NA
A8YJ09	I4GAT4	0.0735292393473043	undirected	NA	NA
A8YJ09	L8P3Q9	0.0245921342218908	undirected	NA	NA
A8YJ09	A8YCB9	0.0287019358320757	undirected	NA	NA
A8YJ09	A8YKC0	0.0286404060177804	undirected	NA	NA
A8YJ09	A0A1V4BYE7	0.0905671315876119	undirected	NA	NA
A8YJ09	A0A1V4BP91	0.10411871885977	undirected	NA	NA
A8YJ09	A0A139GMK7	0.0237683862231044	undirected	NA	NA
A8YJ09	A0A0F6U3V5	0.020577965526756	undirected	NA	NA
A8YJ09	A0A2H6L0L6	0.0492324128592917	undirected	NA	NA
A8YJ09	A8YBR7	0.0624965163840502	undirected	NA	NA
A8YN79	A8YHT7	0.060915412045791	undirected	NA	NA
A8YN79	A0A1V4BMS1	0.164102640096193	undirected	NA	NA
A8YN79	A0A1E4Q9F1	0.107033751340282	undirected	NA	NA
A8YN79	I4GAT4	0.101073642520231	undirected	NA	NA
A8YN79	L8P3Q9	0.0503263664297246	undirected	NA	NA
A8YN79	A8YCB9	0.112574722918463	undirected	NA	NA
A8YN79	A8YKC0	0.11464376829024	undirected	NA	NA
A8YN79	L7E8X2	0.155703327039485	undirected	NA	NA
A8YN79	A0A1V4BYE7	0.051364708581063	undirected	NA	NA
A8YN79	A0A1V4BP91	0.045814301917378	undirected	NA	NA
A8YN79	A0A139GMK7	0.0664485040846963	undirected	NA	NA
A8YN79	A0A139GN81	0.0914793266110326	undirected	NA	NA
A8YN79	A0A1X9LB73	0.0395360863720225	undirected	NA	NA
A8YN79	A0A2H6BRR8	0.0341025066955445	undirected	NA	NA
A8YN79	A0A0F6U3V5	0.0512672580923777	undirected	NA	NA
A8YN79	A0A2H6L0L6	0.0661536266035163	undirected	NA	NA
A8YN79	A8YBR7	0.114121459291811	undirected	NA	NA
A8YHT7	A0A1V4BMS1	0.0634571723097216	undirected	NA	NA
A8YHT7	I4GAT4	0.107036174472936	undirected	NA	NA
A8YHT7	A8YCB9	0.0210051876306788	undirected	NA	NA
A8YHT7	A0A1V4BP91	0.0346666901135327	undirected	NA	NA
A8YHT7	A0A139GMK7	0.0692840868326241	undirected	NA	NA
A8YHT7	A0A139GN81	0.0295999255227483	undirected	NA	NA
A8YHT7	A0A1X9LB73	0.0248237775969405	undirected	NA	NA
A8YHT7	A0A0F6U3V5	0.0364016396727252	undirected	NA	NA
A8YHT7	A0A2H6L0L6	0.0537693271113933	undirected	NA	NA
A8YHT7	A8YBR7	0.127597990894275	undirected	NA	NA
A0A1V4BMS1	A0A1E4Q9F1	0.0832653847031453	undirected	NA	NA
A0A1V4BMS1	I4GAT4	0.202188837874545	undirected	NA	NA
A0A1V4BMS1	L8P3Q9	0.0448087425162173	undirected	NA	NA
A0A1V4BMS1	A8YCB9	0.0519107656216974	undirected	NA	NA
A0A1V4BMS1	A8YKC0	0.083301015623613	undirected	NA	NA
A0A1V4BMS1	L7E8X2	0.0479397691400174	undirected	NA	NA
A0A1V4BMS1	A0A1V4BYE7	0.0807414535460322	undirected	NA	NA
A0A1V4BMS1	A0A1V4BP91	0.115499423843281	undirected	NA	NA
A0A1V4BMS1	A0A139GMK7	0.0751520254463572	undirected	NA	NA
A0A1V4BMS1	A0A139GN81	0.100386433300903	undirected	NA	NA
A0A1V4BMS1	A0A1X9LB73	0.0483505693881241	undirected	NA	NA
A0A1V4BMS1	A0A0F6U3V5	0.0745284648002004	undirected	NA	NA
A0A1V4BMS1	A0A2H6L0L6	0.120972359112545	undirected	NA	NA
A0A1V4BMS1	A8YBR7	0.190674575680237	undirected	NA	NA
A0A1E4Q9F1	I4GAT4	0.147762810137796	undirected	NA	NA
A0A1E4Q9F1	L8P3Q9	0.0306853195729566	undirected	NA	NA
A0A1E4Q9F1	A8YCB9	0.0225640620779684	undirected	NA	NA
A0A1E4Q9F1	A8YKC0	0.0248858528018993	undirected	NA	NA
A0A1E4Q9F1	A0A1V4BYE7	0.0643924685724902	undirected	NA	NA
A0A1E4Q9F1	A0A1V4BP91	0.0474618512765849	undirected	NA	NA
A0A1E4Q9F1	A0A139GMK7	0.0226337835791215	undirected	NA	NA
A0A1E4Q9F1	A0A139GN81	0.0251413571686018	undirected	NA	NA
A0A1E4Q9F1	A0A2H6BRR8	0.0825519825645208	undirected	NA	NA
A0A1E4Q9F1	A0A0F6U3V5	0.0229523185395758	undirected	NA	NA
A0A1E4Q9F1	A0A2H6L0L6	0.0793525161826401	undirected	NA	NA
A0A1E4Q9F1	A8YBR7	0.160575372031913	undirected	NA	NA
I4GAT4	L8P3Q9	0.0566213034720041	undirected	NA	NA
I4GAT4	A8YCB9	0.0737893359847677	undirected	NA	NA
I4GAT4	A8YKC0	0.110440698984292	undirected	NA	NA
I4GAT4	L7E8X2	0.0535646267532086	undirected	NA	NA
I4GAT4	A0A1V4BYE7	0.0780087891531412	undirected	NA	NA
I4GAT4	A0A1V4BP91	0.0372673422215113	undirected	NA	NA
I4GAT4	A0A139GMK7	0.12706330348351	undirected	NA	NA
I4GAT4	A0A139GN81	0.180570428660635	undirected	NA	NA
I4GAT4	A0A1X9LB73	0.0946499301248071	undirected	NA	NA
I4GAT4	A0A2H6BRR8	0.0434574031982123	undirected	NA	NA
I4GAT4	A0A0F6U3V5	0.161406876997488	undirected	NA	NA
I4GAT4	A0A2H6L0L6	0.168995827286636	undirected	NA	NA
I4GAT4	A8YBR7	0.248733627342453	undirected	NA	NA
L8P3Q9	A0A1V4BYE7	0.02758411911883	undirected	NA	NA
L8P3Q9	A0A1V4BP91	0.0315958861471842	undirected	NA	NA
L8P3Q9	A0A139GN81	0.0201786965809663	undirected	NA	NA
L8P3Q9	A0A2H6L0L6	0.0235257163329349	undirected	NA	NA
L8P3Q9	A8YBR7	0.0406320845556209	undirected	NA	NA
A8YCB9	A8YKC0	0.0240753779047479	undirected	NA	NA
A8YCB9	L7E8X2	0.07773682869411	undirected	NA	NA
A8YCB9	A0A1V4BYE7	0.020435487070978	undirected	NA	NA
A8YCB9	A0A1V4BP91	0.0493732777695218	undirected	NA	NA
A8YCB9	A0A139GN81	0.025313978202141	undirected	NA	NA
A8YCB9	A0A1X9LB73	0.0554743481792064	undirected	NA	NA
A8YCB9	A0A0F6U3V5	0.0229956486794731	undirected	NA	NA
A8YCB9	A0A2H6L0L6	0.111929246946676	undirected	NA	NA
A8YCB9	A8YBR7	0.0999828227274814	undirected	NA	NA
A8YKC0	L7E8X2	0.0390266046904265	undirected	NA	NA
A8YKC0	A0A1V4BYE7	0.0291273131131579	undirected	NA	NA
A8YKC0	A0A1V4BP91	0.05958005806942	undirected	NA	NA
A8YKC0	A0A139GN81	0.020733020191654	undirected	NA	NA
A8YKC0	A0A2H6BRR8	0.0286291443215665	undirected	NA	NA
A8YKC0	A0A0F6U3V5	0.0299323166946165	undirected	NA	NA
A8YKC0	A0A2H6L0L6	0.0529899719955277	undirected	NA	NA
A8YKC0	A8YBR7	0.113433151277138	undirected	NA	NA
L7E8X2	A0A1V4BP91	0.0561739449169794	undirected	NA	NA
L7E8X2	A0A2H6L0L6	0.0690371655356378	undirected	NA	NA
L7E8X2	A8YBR7	0.061567312220683	undirected	NA	NA
A0A1V4BYE7	A0A1V4BP91	0.119060549643871	undirected	NA	NA
A0A1V4BYE7	A0A139GMK7	0.0226978054445857	undirected	NA	NA
A0A1V4BYE7	A0A139GN81	0.0242985933467341	undirected	NA	NA
A0A1V4BYE7	A0A1X9LB73	0.0247013087289383	undirected	NA	NA
A0A1V4BYE7	A0A0F6U3V5	0.0294207613212679	undirected	NA	NA
A0A1V4BYE7	A0A2H6L0L6	0.0674695224205089	undirected	NA	NA
A0A1V4BYE7	A8YBR7	0.059343036462727	undirected	NA	NA
A0A1V4BP91	A0A139GMK7	0.0537705338061333	undirected	NA	NA
A0A1V4BP91	A0A139GN81	0.0455090865453655	undirected	NA	NA
A0A1V4BP91	A0A1X9LB73	0.041544074050759	undirected	NA	NA
A0A1V4BP91	A0A2H6BRR8	0.0261164244802049	undirected	NA	NA
A0A1V4BP91	A0A0F6U3V5	0.0415966599104152	undirected	NA	NA
A0A1V4BP91	A0A2H6L0L6	0.0365994261930158	undirected	NA	NA
A0A1V4BP91	A8YBR7	0.0300972256887797	undirected	NA	NA
A0A139GMK7	A0A139GN81	0.0408346072176769	undirected	NA	NA
A0A139GMK7	A0A1X9LB73	0.0256193329590267	undirected	NA	NA
A0A139GMK7	A0A0F6U3V5	0.0437402616399403	undirected	NA	NA
A0A139GMK7	A0A2H6L0L6	0.0523349646431801	undirected	NA	NA
A0A139GMK7	A8YBR7	0.13144259793863	undirected	NA	NA
A0A139GN81	A0A1X9LB73	0.0450868687667509	undirected	NA	NA
A0A139GN81	A0A0F6U3V5	0.0953996392157372	undirected	NA	NA
A0A139GN81	A0A2H6L0L6	0.122059285194224	undirected	NA	NA
A0A139GN81	A8YBR7	0.161307005989029	undirected	NA	NA
A0A1X9LB73	A0A0F6U3V5	0.0549321658430258	undirected	NA	NA
A0A1X9LB73	A0A2H6L0L6	0.115727503676386	undirected	NA	NA
A0A1X9LB73	A8YBR7	0.101593762777731	undirected	NA	NA
A0A2H6BRR8	A0A2H6L0L6	0.0384618936663362	undirected	NA	NA
A0A2H6BRR8	A8YBR7	0.0544324799479503	undirected	NA	NA
A0A0F6U3V5	A0A2H6L0L6	0.130150146455986	undirected	NA	NA
A0A0F6U3V5	A8YBR7	0.140849890410578	undirected	NA	NA
A0A2H6L0L6	A8YBR7	0.200778660513812	undirected	NA	NA
