fromNode	toNode	weight	direction	fromAltName	toAltName
A0A2H6KYZ3	A8YDH8	0.0539482084582807	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LAG9	0.0452258907178059	undirected	NA	NA
A0A2H6KYZ3	A0A2H6L3T7	0.0308751613854858	undirected	NA	NA
A0A2H6KYZ3	A8YLN1	0.0778005992886706	undirected	NA	NA
A0A2H6KYZ3	A0A1E4QAP0	0.11399603907263	undirected	NA	NA
A0A2H6KYZ3	A8YDQ9	0.0545461597212994	undirected	NA	NA
A0A2H6KYZ3	A0A1V4BY12	0.0273222471024497	undirected	NA	NA
A0A2H6KYZ3	A8YBM7	0.155528133247067	undirected	NA	NA
A0A2H6KYZ3	I4GSK4	0.160800036059884	undirected	NA	NA
A0A2H6KYZ3	A0A1X9L630	0.040068900409192	undirected	NA	NA
A0A2H6KYZ3	Q9RNB8	0.0322261363869331	undirected	NA	NA
A0A2H6KYZ3	I4FUK6	0.125942429392869	undirected	NA	NA
A0A2H6KYZ3	A0A2H6L2H3	0.0489904768670391	undirected	NA	NA
A0A2H6KYZ3	A0A0A1VYS1	0.0283176013033866	undirected	NA	NA
A0A2H6KYZ3	A8YAN5	0.194346546828208	undirected	NA	NA
A0A2H6KYZ3	A0A0F6U1I9	0.0395848264285859	undirected	NA	NA
A0A2H6KYZ3	A0A2H6BLJ3	0.0625958993892541	undirected	NA	NA
A0A2H6KYZ3	A0A139GLH2	0.0405939210875169	undirected	NA	NA
A0A2H6KYZ3	A0A139GPA2	0.0651224150706647	undirected	NA	NA
A0A2H6KYZ3	A0A0A1VPP5	0.0468136874698695	undirected	NA	NA
A0A2H6KYZ3	A0A1V4BU19	0.156511039311281	undirected	NA	NA
A0A2H6KYZ3	I4IUP0	0.161132295031494	undirected	NA	NA
A0A2H6KYZ3	A0A139GLQ3	0.0396736063903861	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LE24	0.1936391408944	undirected	NA	NA
A0A2H6KYZ3	A8YDR8	0.0512625935275225	undirected	NA	NA
A0A2H6KYZ3	A0A2H6BW68	0.0753880034476811	undirected	NA	NA
A0A2H6KYZ3	A8YHP5	0.032985598722986	undirected	NA	NA
A0A2H6KYZ3	A8YH42	0.0747096744427581	undirected	NA	NA
A0A2H6KYZ3	A8YG63	0.132560917718203	undirected	NA	NA
A0A2H6KYZ3	A8YGG0	0.0592784114903225	undirected	NA	NA
A0A2H6KYZ3	A8YDW1	0.0511495387352542	undirected	NA	NA
A0A2H6KYZ3	I4HXV0	0.119380891013035	undirected	NA	NA
A0A2H6KYZ3	A0A139GS44	0.0844736964577981	undirected	NA	NA
A0A2H6KYZ3	A0A1X9L7J9	0.186160516308888	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LAA4	0.0394297404229824	undirected	NA	NA
A0A2H6KYZ3	A0A1X9L233	0.0964264291005458	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LBE6	0.030454162440764	undirected	NA	NA
A0A2H6KYZ3	A8YL47	0.13462057892901	undirected	NA	NA
A0A2H6KYZ3	A0A1X9L7Q2	0.0982877744300116	undirected	NA	NA
A0A2H6KYZ3	A8YDX1	0.121468039846254	undirected	NA	NA
A0A2H6KYZ3	A0A0F6RJQ5	0.0308086442583272	undirected	NA	NA
A0A2H6KYZ3	A8YKZ7	0.0345132425022712	undirected	NA	NA
A0A2H6KYZ3	A8YDM7	0.0355105598977866	undirected	NA	NA
A0A2H6KYZ3	A8YKA9	0.0999069072580071	undirected	NA	NA
A0A2H6KYZ3	A8YJC2	0.103803504164211	undirected	NA	NA
A0A2H6KYZ3	A0A1E4QJ81	0.178638481623079	undirected	NA	NA
A0A2H6KYZ3	A0A1X9L0X6	0.134166900111289	undirected	NA	NA
A0A2H6KYZ3	A8YHC0	0.0389544604812196	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LGV1	0.0440948075228052	undirected	NA	NA
A0A2H6KYZ3	A8YDR9	0.102560737759278	undirected	NA	NA
A0A2H6KYZ3	A8YM02	0.0319273290235881	undirected	NA	NA
A0A2H6KYZ3	A0A139GH61	0.136682955242154	undirected	NA	NA
A0A2H6KYZ3	A8YCI5	0.123471946705957	undirected	NA	NA
A0A2H6KYZ3	A8YMS9	0.118517049297256	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LDA1	0.11582894966285	undirected	NA	NA
A0A2H6KYZ3	A8YCK4	0.0603701770976914	undirected	NA	NA
A0A2H6KYZ3	A8YLV0	0.0234481445605731	undirected	NA	NA
A0A2H6KYZ3	A0A1E4QDW5	0.0945778973358279	undirected	NA	NA
A0A2H6KYZ3	I4G7D5	0.0964248073329735	undirected	NA	NA
A0A2H6KYZ3	A0A1X9L6S1	0.121764680687283	undirected	NA	NA
A0A2H6KYZ3	A0A1X9L338	0.0424433042689136	undirected	NA	NA
A0A2H6KYZ3	B0JFR2	0.178896473206408	undirected	NA	NA
A0A2H6KYZ3	A8YIB6	0.0315428542146908	undirected	NA	NA
A0A2H6KYZ3	A0A0A1VVA9	0.187377563650453	undirected	NA	NA
A0A2H6KYZ3	A8YHW8	0.0339171153310798	undirected	NA	NA
A0A2H6KYZ3	A0A0A1W296	0.210488939770606	undirected	NA	NA
A0A2H6KYZ3	A8YIJ7	0.0799377498217612	undirected	NA	NA
A0A2H6KYZ3	A0A1E4Q942	0.0380389246173667	undirected	NA	NA
A0A2H6KYZ3	A8YCR5	0.148825099252847	undirected	NA	NA
A0A2H6KYZ3	A0A1E4QGK5	0.108201163333134	undirected	NA	NA
A0A2H6KYZ3	A8YHN4	0.168036970838893	undirected	NA	NA
A0A2H6KYZ3	I4G306	0.155445970487433	undirected	NA	NA
A0A2H6KYZ3	A0A2H6L575	0.0535554907834383	undirected	NA	NA
A0A2H6KYZ3	A0A0A1VWK6	0.107521579526105	undirected	NA	NA
A0A2H6KYZ3	A8YID3	0.184192080155264	undirected	NA	NA
A0A2H6KYZ3	A0A2H6BP80	0.0250192325259111	undirected	NA	NA
A0A2H6KYZ3	A0A2H6BXV9	0.0932402984719803	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LHY2	0.0449247190184553	undirected	NA	NA
A0A2H6KYZ3	A8YAW9	0.0672407183422151	undirected	NA	NA
A0A2H6KYZ3	A0A0F6U6Q8	0.107239890075053	undirected	NA	NA
A0A2H6KYZ3	A8YDQ4	0.0869420388043662	undirected	NA	NA
A0A2H6KYZ3	A0A1X9LDL9	0.0690193192708077	undirected	NA	NA
A0A2H6KYZ3	A0A1E4QL86	0.153446251402297	undirected	NA	NA
A0A2H6KYZ3	A0A0F6RKG9	0.0343160820981601	undirected	NA	NA
A0A2H6KYZ3	A8YN48	0.136772584257511	undirected	NA	NA
A0A2H6KYZ3	A0A0F6U490	0.126085276081238	undirected	NA	NA
A0A2H6KYZ3	I4IMD2	0.175961248539516	undirected	NA	NA
A0A2H6KYZ3	A0A0A1VV75	0.0359244005700029	undirected	NA	NA
A0A2H6KYZ3	A0A2H6L060	0.179688040505356	undirected	NA	NA
A0A2H6KYZ3	A0A2H6L7Y6	0.0549479967808299	undirected	NA	NA
A0A2H6KYZ3	A0A0A1VWZ1	0.0387615110138533	undirected	NA	NA
A0A2H6BNP5	A0A0F6U232	0.101301460877945	undirected	NA	NA
A0A2H6BNP5	A8Y9R6	0.0692484640127535	undirected	NA	NA
A0A2H6BNP5	A0A139GPN4	0.130688914730757	undirected	NA	NA
A0A2H6BNP5	I4HSQ4	0.101778014588342	undirected	NA	NA
A0A2H6BNP5	A8YMN6	0.0410986976786072	undirected	NA	NA
A0A2H6BNP5	A8YFY5	0.0778675617836062	undirected	NA	NA
A0A2H6BNP5	A0A0A1VVS2	0.166695989171663	undirected	NA	NA
A0A2H6BNP5	A0A0A1W0G9	0.0831247466546655	undirected	NA	NA
A0A2H6BNP5	A8YAQ9	0.0517179760618389	undirected	NA	NA
A0A2H6BNP5	A8YAA3	0.118370872404426	undirected	NA	NA
A0A2H6BNP5	A8YGK2	0.13337497290795	undirected	NA	NA
A0A2H6BNP5	A8YF61	0.115216260463917	undirected	NA	NA
A0A2H6BNP5	A8YNL6	0.106730224093285	undirected	NA	NA
A0A2H6BNP5	A8YF75	0.0454172745160707	undirected	NA	NA
A0A2H6BNP5	A0A1X9L617	0.0844751111913104	undirected	NA	NA
A0A2H6BNP5	A8YIW0	0.0270468699509816	undirected	NA	NA
A0A2H6BNP5	A8YDS1	0.176876339039325	undirected	NA	NA
A0A2H6BNP5	A0A0F6RKH9	0.0658680570459194	undirected	NA	NA
A0A2H6BNP5	A8YIM6	0.0239612795448122	undirected	NA	NA
A0A2H6BNP5	A8YAW3	0.0821584785996405	undirected	NA	NA
A0A2H6BNP5	A8YG05	0.0900672748170237	undirected	NA	NA
A0A2H6BNP5	A0A1X9LHW5	0.069574248485844	undirected	NA	NA
A0A2H6BNP5	A0A2H6L2Y7	0.0862872533973979	undirected	NA	NA
A0A2H6BNP5	A8YL55	0.131606826322816	undirected	NA	NA
A0A2H6BNP5	A0A1E4QCZ9	0.191912073056622	undirected	NA	NA
A0A2H6BNP5	A8Y9R8	0.0576026640181963	undirected	NA	NA
A0A2H6BNP5	A8YK29	0.0312642079335564	undirected	NA	NA
A0A2H6BNP5	L8NUK0	0.0834848493193071	undirected	NA	NA
A0A2H6BNP5	A8YDH8	0.0915199958342308	undirected	NA	NA
A0A2H6BNP5	A0A1X9LAG9	0.208535065671465	undirected	NA	NA
A0A2H6BNP5	A0A2H6L3T7	0.18115159573376	undirected	NA	NA
A0A2H6BNP5	A8YLN1	0.0454762706982527	undirected	NA	NA
A0A2H6BNP5	A0A1E4QAP0	0.0608332793655461	undirected	NA	NA
A0A2H6BNP5	A0A0F6RNB5	0.118274245655633	undirected	NA	NA
A0A2H6BNP5	A8YDQ9	0.221329042930811	undirected	NA	NA
A0A2H6BNP5	A0A1V4BY12	0.0907940846953726	undirected	NA	NA
A0A2H6BNP5	A8YGR0	0.0346542865561551	undirected	NA	NA
A0A2H6BNP5	A8YBM7	0.167657097409955	undirected	NA	NA
A0A2H6BNP5	I4GSK4	0.0455322181057329	undirected	NA	NA
A0A2H6BNP5	A0A1X9L630	0.0919975892054668	undirected	NA	NA
A0A2H6BNP5	Q9RNB8	0.0537719083717123	undirected	NA	NA
A0A2H6BNP5	I4FUK6	0.188121934452025	undirected	NA	NA
A0A2H6BNP5	A0A2H6L2H3	0.123759846548621	undirected	NA	NA
A0A2H6BNP5	A0A0A1VYS1	0.166014154798904	undirected	NA	NA
A0A2H6BNP5	A8YAN5	0.127465119254776	undirected	NA	NA
A0A2H6BNP5	A0A0F6U1I9	0.114793992857103	undirected	NA	NA
A0A2H6BNP5	A8YII1	0.0724603911937556	undirected	NA	NA
A0A2H6BNP5	A0A2H6BLJ3	0.123995477489824	undirected	NA	NA
A0A2H6BNP5	A0A139GLH2	0.0597779157984726	undirected	NA	NA
A0A2H6BNP5	A0A139GPA2	0.119751463129656	undirected	NA	NA
A0A2H6BNP5	A0A0A1VPP5	0.0524004071608867	undirected	NA	NA
A0A2H6BNP5	A8YB57	0.0508516215404199	undirected	NA	NA
A0A2H6BNP5	A0A1X9L1W8	0.0871782296969796	undirected	NA	NA
A0A2H6BNP5	A0A1V4BU19	0.121874791192345	undirected	NA	NA
A0A2H6BNP5	I4I540	0.0512441648855641	undirected	NA	NA
A0A2H6BNP5	I4IUP0	0.0909412971974767	undirected	NA	NA
A0A2H6BNP5	A0A139GLQ3	0.103870995599194	undirected	NA	NA
A0A2H6BNP5	A0A1X9LE24	0.0921938155686564	undirected	NA	NA
A0A2H6BNP5	A8YDR8	0.145277128749206	undirected	NA	NA
A0A2H6BNP5	A0A2H6BW68	0.0306026943247614	undirected	NA	NA
A0A2H6BNP5	A8YHP5	0.0957808756602605	undirected	NA	NA
A0A2H6BNP5	A8YH42	0.117370605722398	undirected	NA	NA
A0A2H6BNP5	A8YG63	0.0922280956402938	undirected	NA	NA
A0A2H6BNP5	A8YGG0	0.0498367599630923	undirected	NA	NA
A0A2H6BNP5	A8YDW1	0.0452525604438904	undirected	NA	NA
A0A2H6BNP5	I4HXV0	0.135345683886137	undirected	NA	NA
A0A2H6BNP5	A0A139GS44	0.0319824082856748	undirected	NA	NA
A0A2H6BNP5	A0A1X9L7J9	0.113957781286803	undirected	NA	NA
A0A2H6BNP5	A8YLQ5	0.048945668545013	undirected	NA	NA
A0A2H6BNP5	A0A1X9LAA4	0.125534354262453	undirected	NA	NA
A0A2H6BNP5	A0A1X9L233	0.126485554108968	undirected	NA	NA
A0A2H6BNP5	A0A1X9LBE6	0.118125861468626	undirected	NA	NA
A0A2H6BNP5	A0A0A1VNU6	0.0464446202631419	undirected	NA	NA
A0A2H6BNP5	A8YL47	0.155749583037314	undirected	NA	NA
A0A2H6BNP5	A0A1X9L7Q2	0.0873099034842038	undirected	NA	NA
A0A2H6BNP5	A8YDX1	0.185469684704688	undirected	NA	NA
A0A2H6BNP5	A0A0F6RJQ5	0.125179631384319	undirected	NA	NA
A0A2H6BNP5	A8YKZ7	0.132619689474246	undirected	NA	NA
A0A2H6BNP5	L8NXV3	0.0533060755148176	undirected	NA	NA
A0A2H6BNP5	A8YDM7	0.0529938800459357	undirected	NA	NA
A0A2H6BNP5	A8YKA9	0.0380089108424594	undirected	NA	NA
A0A2H6BNP5	A8YJC2	0.193458848182994	undirected	NA	NA
A0A2H6BNP5	A0A1E4QJ81	0.177851553656621	undirected	NA	NA
A0A2H6BNP5	A0A1X9LEU5	0.0306958732873697	undirected	NA	NA
A0A2H6BNP5	A0A1X9L0X6	0.214016539389222	undirected	NA	NA
A0A2H6BNP5	A8YHC0	0.194599468923951	undirected	NA	NA
A0A2H6BNP5	A8YDR9	0.0881128592299205	undirected	NA	NA
A0A2H6BNP5	L8NYU4	0.0370870808270349	undirected	NA	NA
A0A2H6BNP5	A8YM02	0.104442590870679	undirected	NA	NA
A0A2H6BNP5	B0JVN3	0.0676103463243766	undirected	NA	NA
A0A2H6BNP5	A0A139GH61	0.176912348270728	undirected	NA	NA
A0A2H6BNP5	A8YCI5	0.12306252207477	undirected	NA	NA
A0A2H6BNP5	A8YMS9	0.154342414595089	undirected	NA	NA
A0A2H6BNP5	A0A1X9LDA1	0.133551576827348	undirected	NA	NA
A0A2H6BNP5	A8YCK4	0.0828287359202851	undirected	NA	NA
A0A2H6BNP5	A8YLV0	0.0986095596181427	undirected	NA	NA
A0A2H6BNP5	A8YBJ5	0.099771086463952	undirected	NA	NA
A0A2H6BNP5	A0A1E4QDW5	0.161833403796845	undirected	NA	NA
A0A2H6BNP5	I4G7D5	0.0763942249668154	undirected	NA	NA
A0A2H6BNP5	A0A1X9L6S1	0.204101377992138	undirected	NA	NA
A0A2H6BNP5	A0A1X9L338	0.0739477175920207	undirected	NA	NA
A0A2H6BNP5	B0JFR2	0.104162896333472	undirected	NA	NA
A0A2H6BNP5	A8YIB6	0.075697072406199	undirected	NA	NA
A0A2H6BNP5	A0A1X9LBN9	0.126171560818	undirected	NA	NA
A0A2H6BNP5	A0A0A1VVA9	0.0796444004131543	undirected	NA	NA
A0A2H6BNP5	A8YHW8	0.125453939064972	undirected	NA	NA
A0A2H6BNP5	B0JNX7	0.0505457321281143	undirected	NA	NA
A0A2H6BNP5	A0A0A1W296	0.0782785957714738	undirected	NA	NA
A0A2H6BNP5	A8YIJ7	0.109962766524318	undirected	NA	NA
A0A2H6BNP5	A0A1E4Q942	0.118540750216385	undirected	NA	NA
A0A2H6BNP5	A8YCR5	0.0464386391439029	undirected	NA	NA
A0A2H6BNP5	A8YAQ5	0.13638440349795	undirected	NA	NA
A0A2H6BNP5	A0A1E4QGK5	0.197981243719613	undirected	NA	NA
A0A2H6BNP5	A8YG19	0.0484596068685011	undirected	NA	NA
A0A2H6BNP5	A8YHN4	0.203169449212289	undirected	NA	NA
A0A2H6BNP5	I4G306	0.0769011918139649	undirected	NA	NA
A0A2H6BNP5	A0A2H6L575	0.0472494541088482	undirected	NA	NA
A0A2H6BNP5	A0A0A1VWK6	0.0799656443353713	undirected	NA	NA
A0A2H6BNP5	A8YID3	0.136846652118276	undirected	NA	NA
A0A2H6BNP5	A0A2H6BP80	0.106215570551087	undirected	NA	NA
A0A2H6BNP5	A0A0A1VNX2	0.0718208135668491	undirected	NA	NA
A0A2H6BNP5	A0A2H6BXV9	0.236794994176476	undirected	NA	NA
A0A2H6BNP5	A0A1X9LHY2	0.0934102200641197	undirected	NA	NA
A0A2H6BNP5	A8YAW9	0.0628649811067581	undirected	NA	NA
A0A2H6BNP5	A0A0F6U6Q8	0.0716776292869639	undirected	NA	NA
A0A2H6BNP5	A8YDQ4	0.133394164993243	undirected	NA	NA
A0A2H6BNP5	A0A1X9LDL9	0.108788513621507	undirected	NA	NA
A0A2H6BNP5	A0A1E4QL86	0.107765882847338	undirected	NA	NA
A0A2H6BNP5	A0A2H6L441	0.0256381140565331	undirected	NA	NA
A0A2H6BNP5	A0A0F6RKG9	0.0755584093471459	undirected	NA	NA
A0A2H6BNP5	A8YN48	0.0569408410010478	undirected	NA	NA
A0A2H6BNP5	A0A1V4BTA3	0.0499099875510415	undirected	NA	NA
A0A2H6BNP5	A0A0F6U490	0.0949357360081802	undirected	NA	NA
A0A2H6BNP5	I4IMD2	0.147813346945456	undirected	NA	NA
A0A2H6BNP5	A0A0A1VV75	0.106400110528841	undirected	NA	NA
A0A2H6BNP5	A0A2H6L060	0.0871638681199388	undirected	NA	NA
A0A2H6BNP5	A0A2H6L7Y6	0.0858557251638235	undirected	NA	NA
A0A2H6BNP5	A0A0A1VWZ1	0.0675582772928306	undirected	NA	NA
A0A2H6BNP5	A0A1E4Q9F7	0.0386838423095167	undirected	NA	NA
A0A0F6U232	A8Y9R6	0.0289915225193233	undirected	NA	NA
A0A0F6U232	A0A139GPN4	0.0774248957175776	undirected	NA	NA
A0A0F6U232	I4HSQ4	0.0278005887863079	undirected	NA	NA
A0A0F6U232	A8YFY5	0.0306657425315141	undirected	NA	NA
A0A0F6U232	A0A0A1VVS2	0.0421199357364133	undirected	NA	NA
A0A0F6U232	A0A0A1W0G9	0.151758209757408	undirected	NA	NA
A0A0F6U232	A8YAQ9	0.0284917748719948	undirected	NA	NA
A0A0F6U232	A8YAA3	0.0574263835910714	undirected	NA	NA
A0A0F6U232	A8YGK2	0.0517778054941145	undirected	NA	NA
A0A0F6U232	A8YF61	0.0543170519435628	undirected	NA	NA
A0A0F6U232	A8YNL6	0.0618426534023344	undirected	NA	NA
A0A0F6U232	A0A1X9L617	0.0319758421646356	undirected	NA	NA
A0A0F6U232	A8YDS1	0.071495510607982	undirected	NA	NA
A0A0F6U232	A8YAW3	0.0365175595226836	undirected	NA	NA
A0A0F6U232	A8YG05	0.026865094806685	undirected	NA	NA
A0A0F6U232	L7E0R5	0.0216197138285285	undirected	NA	NA
A0A0F6U232	A0A1X9LHW5	0.0270011097081185	undirected	NA	NA
A0A0F6U232	A0A2H6L2Y7	0.0309046395152855	undirected	NA	NA
A0A0F6U232	A8YL55	0.0599920272514229	undirected	NA	NA
A0A0F6U232	A0A1E4QCZ9	0.0413821642315188	undirected	NA	NA
A0A0F6U232	L8NUK0	0.0274252257887781	undirected	NA	NA
A0A0F6U232	A0A1X9LAG9	0.0997762027787648	undirected	NA	NA
A0A0F6U232	A8YD62	0.0246815510781638	undirected	NA	NA
A0A0F6U232	A0A2H6L3T7	0.0722864612205447	undirected	NA	NA
A0A0F6U232	A0A0F6RNB5	0.0327657594263906	undirected	NA	NA
A0A0F6U232	A8YDQ9	0.0771343487840429	undirected	NA	NA
A0A0F6U232	A0A1V4BY12	0.036673492564009	undirected	NA	NA
A0A0F6U232	A8YGR0	0.0202063311185104	undirected	NA	NA
A0A0F6U232	A8YBM7	0.0511763693760512	undirected	NA	NA
A0A0F6U232	I4GSK4	0.0215408263785752	undirected	NA	NA
A0A0F6U232	A0A1X9LCF2	0.0223876333933875	undirected	NA	NA
A0A0F6U232	Q9RNB8	0.0278801424534594	undirected	NA	NA
A0A0F6U232	I4FUK6	0.0790233420079454	undirected	NA	NA
A0A0F6U232	A0A2H6L2H3	0.0389870710653063	undirected	NA	NA
A0A0F6U232	A0A0A1VYS1	0.0437028778026744	undirected	NA	NA
A0A0F6U232	A8YAN5	0.0509526921814283	undirected	NA	NA
A0A0F6U232	A0A0F6U1I9	0.0428793428802195	undirected	NA	NA
A0A0F6U232	A8YII1	0.0433422912825194	undirected	NA	NA
A0A0F6U232	A0A2H6BLJ3	0.0505650480144883	undirected	NA	NA
A0A0F6U232	A0A139GLH2	0.0224997150450571	undirected	NA	NA
A0A0F6U232	A0A139GPA2	0.069928179566257	undirected	NA	NA
A0A0F6U232	A0A0A1VPP5	0.037028068659797	undirected	NA	NA
A0A0F6U232	A8YB57	0.0228755681370117	undirected	NA	NA
A0A0F6U232	A0A1X9L1W8	0.0280234252313888	undirected	NA	NA
A0A0F6U232	A0A1V4BU19	0.0382824685197601	undirected	NA	NA
A0A0F6U232	I4I540	0.0367050937251268	undirected	NA	NA
A0A0F6U232	I4IUP0	0.0346601637647487	undirected	NA	NA
A0A0F6U232	A0A139GLQ3	0.025231775437991	undirected	NA	NA
A0A0F6U232	A0A1X9LE24	0.0299997357425776	undirected	NA	NA
A0A0F6U232	A8YDR8	0.0417667176796263	undirected	NA	NA
A0A0F6U232	A8YHP5	0.0368963887549849	undirected	NA	NA
A0A0F6U232	A8YH42	0.0566605174591625	undirected	NA	NA
A0A0F6U232	A8YG63	0.045205425126601	undirected	NA	NA
A0A0F6U232	A8YGG0	0.0320874625410989	undirected	NA	NA
A0A0F6U232	A8YDW1	0.0366944662075605	undirected	NA	NA
A0A0F6U232	I4HXV0	0.0611014276307165	undirected	NA	NA
A0A0F6U232	A0A139GS44	0.0551066525482598	undirected	NA	NA
A0A0F6U232	A0A1X9L7J9	0.0433712208054702	undirected	NA	NA
A0A0F6U232	A0A1X9LAA4	0.0709216758028353	undirected	NA	NA
A0A0F6U232	A0A1X9L233	0.0296632552479803	undirected	NA	NA
A0A0F6U232	A0A1X9LBE6	0.0762793192627617	undirected	NA	NA
A0A0F6U232	A0A0A1VNU6	0.054415450873335	undirected	NA	NA
A0A0F6U232	A8YL47	0.056044671792893	undirected	NA	NA
A0A0F6U232	A0A1X9L7Q2	0.035155476982104	undirected	NA	NA
A0A0F6U232	A8YDX1	0.0738094049204036	undirected	NA	NA
A0A0F6U232	A0A0F6RJQ5	0.0522456126621261	undirected	NA	NA
A0A0F6U232	A8YKZ7	0.0479939263807053	undirected	NA	NA
A0A0F6U232	A8YDM7	0.0211966039392473	undirected	NA	NA
A0A0F6U232	A8YJC2	0.0829152596898559	undirected	NA	NA
A0A0F6U232	A0A1E4QJ81	0.0553542888312177	undirected	NA	NA
A0A0F6U232	A0A1X9L0X6	0.0904849851052652	undirected	NA	NA
A0A0F6U232	A8YHC0	0.0714986347807472	undirected	NA	NA
A0A0F6U232	A0A1X9LGV1	0.0390267031027892	undirected	NA	NA
A0A0F6U232	A8YDR9	0.0386918270130233	undirected	NA	NA
A0A0F6U232	L8NYU4	0.0281249122851817	undirected	NA	NA
A0A0F6U232	A8YM02	0.0360704139732998	undirected	NA	NA
A0A0F6U232	B0JVN3	0.0251451235877952	undirected	NA	NA
A0A0F6U232	A0A139GH61	0.0697783444680005	undirected	NA	NA
A0A0F6U232	A8YCI5	0.110532123920252	undirected	NA	NA
A0A0F6U232	A8YMS9	0.0640151894801727	undirected	NA	NA
A0A0F6U232	A0A1X9LDA1	0.0421316579124818	undirected	NA	NA
A0A0F6U232	A8YCK4	0.0253030668161754	undirected	NA	NA
A0A0F6U232	A8YLV0	0.0523214170494155	undirected	NA	NA
A0A0F6U232	A8YBJ5	0.0309750488180578	undirected	NA	NA
A0A0F6U232	A0A1E4QDW5	0.0459479396948414	undirected	NA	NA
A0A0F6U232	I4G7D5	0.0429977470768764	undirected	NA	NA
A0A0F6U232	A0A1X9L6S1	0.0827360047273448	undirected	NA	NA
A0A0F6U232	A0A1X9L338	0.035823535190838	undirected	NA	NA
A0A0F6U232	B0JFR2	0.0686978336024002	undirected	NA	NA
A0A0F6U232	A0A1X9LBN9	0.0476627675435832	undirected	NA	NA
A0A0F6U232	A0A0A1VVA9	0.0531998593365094	undirected	NA	NA
A0A0F6U232	A8YHW8	0.0614380229003248	undirected	NA	NA
A0A0F6U232	B0JNX7	0.0362724281939389	undirected	NA	NA
A0A0F6U232	A0A0A1W296	0.0266849538882391	undirected	NA	NA
A0A0F6U232	A8YIJ7	0.0489182784803339	undirected	NA	NA
A0A0F6U232	A0A1E4Q942	0.0288898012829211	undirected	NA	NA
A0A0F6U232	A8YAQ5	0.0667932072151921	undirected	NA	NA
A0A0F6U232	A0A1E4QGK5	0.0886363129283657	undirected	NA	NA
A0A0F6U232	A8YG19	0.041236958073071	undirected	NA	NA
A0A0F6U232	A8YHN4	0.0791359456379023	undirected	NA	NA
A0A0F6U232	I4G306	0.0340321312725409	undirected	NA	NA
A0A0F6U232	A0A0A1VWK6	0.0625255119743288	undirected	NA	NA
A0A0F6U232	A8YID3	0.0505401357333882	undirected	NA	NA
A0A0F6U232	A0A2H6BP80	0.126977055633558	undirected	NA	NA
A0A0F6U232	A0A0A1VNX2	0.023832101787372	undirected	NA	NA
A0A0F6U232	A0A2H6BXV9	0.0966286156309852	undirected	NA	NA
A0A0F6U232	A0A1X9LHY2	0.0515541637372069	undirected	NA	NA
A0A0F6U232	A8YAW9	0.0714918314335491	undirected	NA	NA
A0A0F6U232	A0A0F6U6Q8	0.0298793164890393	undirected	NA	NA
A0A0F6U232	A8YDQ4	0.0248255673747194	undirected	NA	NA
A0A0F6U232	A0A1X9LDL9	0.0460595908750486	undirected	NA	NA
A0A0F6U232	A0A1E4QL86	0.0378511563597357	undirected	NA	NA
A0A0F6U232	A0A2H6L441	0.062115776483507	undirected	NA	NA
A0A0F6U232	A0A0F6RKG9	0.0516667101125233	undirected	NA	NA
A0A0F6U232	A8YN48	0.0220254191217968	undirected	NA	NA
A0A0F6U232	A0A1V4BTA3	0.0519238142963593	undirected	NA	NA
A0A0F6U232	A0A0F6U490	0.0491781489597764	undirected	NA	NA
A0A0F6U232	I4IMD2	0.0731838766814411	undirected	NA	NA
A0A0F6U232	A0A0A1VV75	0.154882687794196	undirected	NA	NA
A0A0F6U232	A0A2H6L060	0.0230657333795874	undirected	NA	NA
A0A0F6U232	A0A2H6L7Y6	0.0584607732304288	undirected	NA	NA
A0A0F6U232	A0A1E4Q9F7	0.0290906011164956	undirected	NA	NA
A8Y9R6	A0A139GPN4	0.0255240866232273	undirected	NA	NA
A8Y9R6	I4HSQ4	0.0757566085630332	undirected	NA	NA
A8Y9R6	A8YJ06	0.0335650316043668	undirected	NA	NA
A8Y9R6	A8YF86	0.028824335818789	undirected	NA	NA
A8Y9R6	A0A0A1VVS2	0.02656862940139	undirected	NA	NA
A8Y9R6	A8YD63	0.0316313207381385	undirected	NA	NA
A8Y9R6	A8YAA3	0.0514671599836484	undirected	NA	NA
A8Y9R6	A8YFB6	0.0404392813009662	undirected	NA	NA
A8Y9R6	A8YGK2	0.0822826071304234	undirected	NA	NA
A8Y9R6	A8YNL6	0.0202776661084323	undirected	NA	NA
A8Y9R6	A8YF75	0.038810276345927	undirected	NA	NA
A8Y9R6	A0A1X9L617	0.040352244317944	undirected	NA	NA
A8Y9R6	A8YDS1	0.0248663638069169	undirected	NA	NA
A8Y9R6	A8YG05	0.0613513224806855	undirected	NA	NA
A8Y9R6	L7E0R5	0.0446663560446866	undirected	NA	NA
A8Y9R6	A0A1X9LHW5	0.0201243537932286	undirected	NA	NA
A8Y9R6	A0A2H6L2Y7	0.0219587713449975	undirected	NA	NA
A8Y9R6	A8YL55	0.0268972822409908	undirected	NA	NA
