fromNode	toNode	weight	direction	fromAltName	toAltName
A0A139GIR8	A8YC28	0.0259041126936992	undirected	NA	NA
A0A139GIR8	A8YBR5	0.0210721668281958	undirected	NA	NA
A0A139GIR8	A0A1X9LAK5	0.0713764125956484	undirected	NA	NA
A0A139GIR8	A0A1X9LMB3	0.103642292601992	undirected	NA	NA
A0A139GIR8	L8NVM7	0.023345281593602	undirected	NA	NA
A0A139GIR8	I4FZQ2	0.0615085363431399	undirected	NA	NA
A0A139GIR8	A8YH71	0.0572988126070474	undirected	NA	NA
A0A139GIR8	A8YHW5	0.0206916261749091	undirected	NA	NA
A0A139GIR8	A8YC66	0.0389765172844492	undirected	NA	NA
A0A139GIR8	A8YHE4	0.0201622433594157	undirected	NA	NA
A0A139GIR8	A0A0A1VSU7	0.0524970306559673	undirected	NA	NA
A0A139GIR8	A0A0F6U2K2	0.0310592534366877	undirected	NA	NA
A0A139GIR8	A0A1X9L3J4	0.0227987636177314	undirected	NA	NA
A0A139GIR8	A0A2H6BTL6	0.0468942617094571	undirected	NA	NA
A0A139GIR8	L8P0T7	0.0296440667148161	undirected	NA	NA
A0A139GIR8	A8YF65	0.0748510705381722	undirected	NA	NA
A0A139GIR8	A8YKX6	0.0272840247742707	undirected	NA	NA
A0A139GIR8	B0JSV4	0.0420444819512796	undirected	NA	NA
A0A139GIR8	A0A0A1VRI5	0.0393588582988678	undirected	NA	NA
A0A139GIR8	A0A139GLQ8	0.106681257854544	undirected	NA	NA
A0A139GIR8	A8YKN4	0.0293206572620141	undirected	NA	NA
A0A139GIR8	A0A0A1W0Y4	0.0408399352906149	undirected	NA	NA
A0A139GIR8	A0A1E4QJM7	0.0200711353135504	undirected	NA	NA
A0A139GIR8	A8YFI5	0.0231502553041232	undirected	NA	NA
A0A139GIR8	A0A139GQJ5	0.0257296278198861	undirected	NA	NA
A0A139GIR8	I4H9D2	0.121659464058687	undirected	NA	NA
A8Y9Y5	A8YL31	0.0451131728664953	undirected	NA	NA
A8Y9Y5	A0A1E4QF22	0.0283999928971911	undirected	NA	NA
A8Y9Y5	A0A2H6L714	0.0587845754997396	undirected	NA	NA
A8Y9Y5	A8YK58	0.0259392687812243	undirected	NA	NA
A8Y9Y5	I4HYN9	0.0215571859220647	undirected	NA	NA
A8Y9Y5	A0A139GHL0	0.0472616105661749	undirected	NA	NA
A8Y9Y5	A8YEK0	0.0497930900551163	undirected	NA	NA
A8Y9Y5	A8YHK5	0.022909766914046	undirected	NA	NA
A8Y9Y5	A0A1X9LBC9	0.0216688000347363	undirected	NA	NA
A8Y9Y5	A0A2H6KYB9	0.0640239438873179	undirected	NA	NA
A8Y9Y5	A8YFY9	0.0209448542698398	undirected	NA	NA
A8Y9Y5	A0A0F6U627	0.0701380553335993	undirected	NA	NA
A8Y9Y5	P10625	0.0799594253959884	undirected	NA	NA
A8Y9Y5	A0A2H6BNP7	0.0287832849604384	undirected	NA	NA
A8Y9Y5	A8YF80	0.0325071223118037	undirected	NA	NA
A8Y9Y5	I4HZW1	0.038136639157034	undirected	NA	NA
A8Y9Y5	L7EDT4	0.0496919594779852	undirected	NA	NA
A8Y9Y5	A0A1X9LMG9	0.0584232932570542	undirected	NA	NA
A8Y9Y5	A0A1X9L5M7	0.0202636283469424	undirected	NA	NA
A8Y9Y5	A8YMN8	0.0410576040992253	undirected	NA	NA
A8Y9Y5	I4G5W0	0.027992018458799	undirected	NA	NA
A8Y9Y5	A0A1E4QC08	0.0511726295629459	undirected	NA	NA
A8Y9Y5	A0A1X9LFK9	0.0422141444116568	undirected	NA	NA
A8Y9Y5	A8YN14	0.0306735553708738	undirected	NA	NA
A8Y9Y5	A8YM39	0.0450520830090246	undirected	NA	NA
A8Y9Y5	A0A1X9LE80	0.0311980742294992	undirected	NA	NA
A8Y9Y5	A0A2H6KZ90	0.0294801134819116	undirected	NA	NA
A8Y9Y5	A0A1X9LMB3	0.0725490503960299	undirected	NA	NA
A8Y9Y5	L8NVM7	0.042732944990887	undirected	NA	NA
A8Y9Y5	A8YH71	0.03961359701106	undirected	NA	NA
A8Y9Y5	A8YC66	0.0331007792030173	undirected	NA	NA
A8Y9Y5	A0A0A1VSU7	0.0429146704959769	undirected	NA	NA
A8Y9Y5	A0A1X9L3J4	0.0283196608413189	undirected	NA	NA
A8Y9Y5	L8P0T7	0.0292290419592925	undirected	NA	NA
A8Y9Y5	A8YF65	0.0556167177910598	undirected	NA	NA
A8Y9Y5	A8YKX6	0.0467124337359024	undirected	NA	NA
A8Y9Y5	B0JSV4	0.0399805514365876	undirected	NA	NA
A8Y9Y5	A0A0F6U6K4	0.0226519684681941	undirected	NA	NA
A8Y9Y5	A0A139GLQ8	0.0925164307061272	undirected	NA	NA
A8Y9Y5	A8YKN4	0.0667274393811382	undirected	NA	NA
A8Y9Y5	A0A0A1W0Y4	0.0322446882393139	undirected	NA	NA
A8Y9Y5	A0A1E4QJM7	0.034939864481137	undirected	NA	NA
A8Y9Y5	A0A1E4QGF6	0.0360657959627127	undirected	NA	NA
A8Y9Y5	A8YFI5	0.0232602738840216	undirected	NA	NA
A8Y9Y5	A0A139GQJ5	0.0204440631010935	undirected	NA	NA
A8Y9Y5	A8YJG4	0.0726787113253785	undirected	NA	NA
A8Y9Y5	I4H9D2	0.0771539559982886	undirected	NA	NA
A8YL31	A0A1E4QF22	0.0655649052980601	undirected	NA	NA
A8YL31	A0A2H6L714	0.131154864971673	undirected	NA	NA
A8YL31	A8YK58	0.0479861186181197	undirected	NA	NA
A8YL31	L8NUB4	0.0387319928399121	undirected	NA	NA
A8YL31	I4HYN9	0.0765597188614831	undirected	NA	NA
A8YL31	A0A139GHL0	0.164003760892158	undirected	NA	NA
A8YL31	A8YEK0	0.147811246194321	undirected	NA	NA
A8YL31	A8YHK5	0.0598656556796295	undirected	NA	NA
A8YL31	A0A1X9LBC9	0.0470094590791828	undirected	NA	NA
A8YL31	A0A2H6KYB9	0.103125265292516	undirected	NA	NA
A8YL31	A8YKR5	0.0643750350724262	undirected	NA	NA
A8YL31	A0A0F6U627	0.0391664606768399	undirected	NA	NA
A8YL31	P10625	0.135777979534342	undirected	NA	NA
A8YL31	I4G4I6	0.0381324817820554	undirected	NA	NA
A8YL31	A0A2H6BNP7	0.0296965328962827	undirected	NA	NA
A8YL31	A8YH52	0.023306241628059	undirected	NA	NA
A8YL31	A8YD23	0.0920940982656386	undirected	NA	NA
A8YL31	A0A0A1W050	0.0452084005069672	undirected	NA	NA
A8YL31	A8YF80	0.062382335995027	undirected	NA	NA
A8YL31	I4HZW1	0.120027707777148	undirected	NA	NA
A8YL31	L7EDT4	0.038130540654165	undirected	NA	NA
A8YL31	A8YJJ9	0.0778805519550227	undirected	NA	NA
A8YL31	A8YCS2	0.0240124431654443	undirected	NA	NA
A8YL31	A0A1E4Q9N6	0.036548821206164	undirected	NA	NA
A8YL31	A8YAM5	0.0423473211893288	undirected	NA	NA
A8YL31	A0A0F6RKT5	0.0310778601286653	undirected	NA	NA
A8YL31	A0A0A1VTZ2	0.0737045625292292	undirected	NA	NA
A8YL31	A0A1X9LMG9	0.0354331434721052	undirected	NA	NA
A8YL31	A0A1X9L5M7	0.0477275608209729	undirected	NA	NA
A8YL31	A0A0F6U2L9	0.0351621701572735	undirected	NA	NA
A8YL31	A8YKY9	0.0462028866506341	undirected	NA	NA
A8YL31	L8NSU4	0.0308808415837776	undirected	NA	NA
A8YL31	A0A0A1VWK4	0.0215959739882024	undirected	NA	NA
A8YL31	A0A0A1VX11	0.0767073266607472	undirected	NA	NA
A8YL31	I4G5W0	0.108175201257768	undirected	NA	NA
A8YL31	A0A1E4QC08	0.102303520480556	undirected	NA	NA
A8YL31	A0A1X9LFK9	0.108406864525989	undirected	NA	NA
A8YL31	A8YN14	0.0502237200008282	undirected	NA	NA
A8YL31	A8YM39	0.0532263805768376	undirected	NA	NA
A8YL31	A0A1X9LE80	0.0302967797172871	undirected	NA	NA
A8YL31	A0A2H6KZ90	0.0786781654765129	undirected	NA	NA
A8YL31	A8YC28	0.0241217733711056	undirected	NA	NA
A8YL31	A8YBR5	0.0697287304303099	undirected	NA	NA
A8YL31	A0A1X9LAK5	0.0387339172603352	undirected	NA	NA
A8YL31	A8YLI5	0.0316224438558333	undirected	NA	NA
A8YL31	A0A1X9LMB3	0.151295014049548	undirected	NA	NA
A8YL31	A0A2H6BNL2	0.0240720769533255	undirected	NA	NA
A8YL31	L8NVM7	0.0594110865249354	undirected	NA	NA
A8YL31	I4FZQ2	0.0529251943928238	undirected	NA	NA
A8YL31	A8YH71	0.0528758483731672	undirected	NA	NA
A8YL31	A8YHW5	0.0466469482402125	undirected	NA	NA
A8YL31	A8YC66	0.049592397794125	undirected	NA	NA
A8YL31	A8YHE4	0.037390889789851	undirected	NA	NA
A8YL31	A0A0A1VSU7	0.135392778627384	undirected	NA	NA
A8YL31	A0A0F6U2K2	0.0658145860063274	undirected	NA	NA
A8YL31	A0A1X9L3J4	0.0960584854898567	undirected	NA	NA
A8YL31	A0A2H6BTL6	0.0600300652994913	undirected	NA	NA
A8YL31	L8P0T7	0.0588289902831799	undirected	NA	NA
A8YL31	A8YF65	0.114213025639925	undirected	NA	NA
A8YL31	A8YKX6	0.0286312865813321	undirected	NA	NA
A8YL31	B0JSV4	0.0622865595959452	undirected	NA	NA
A8YL31	A0A0A1VSK6	0.0382665063477324	undirected	NA	NA
A8YL31	A0A0F6U6K4	0.031622187906532	undirected	NA	NA
A8YL31	A0A0A1VRI5	0.0421721881621092	undirected	NA	NA
A8YL31	A0A139GLQ8	0.138492267079405	undirected	NA	NA
A8YL31	A8YKN4	0.0466746379675576	undirected	NA	NA
A8YL31	A0A0A1W0Y4	0.0934158248175378	undirected	NA	NA
A8YL31	A0A1E4QJM7	0.0302361460720202	undirected	NA	NA
A8YL31	A0A1E4QGF6	0.08400256747249	undirected	NA	NA
A8YL31	A8YFI5	0.0685749607563492	undirected	NA	NA
A8YL31	A0A139GQJ5	0.0364239634771844	undirected	NA	NA
A8YL31	A8YJG4	0.0253709393422033	undirected	NA	NA
A8YL31	I4H9D2	0.13781745654569	undirected	NA	NA
A0A1E4QF22	A0A2H6L714	0.0992911121091969	undirected	NA	NA
A0A1E4QF22	A8YK58	0.0280525883768203	undirected	NA	NA
A0A1E4QF22	I4HYN9	0.0303743758022864	undirected	NA	NA
A0A1E4QF22	A0A139GHL0	0.0851772544908141	undirected	NA	NA
A0A1E4QF22	A8YEK0	0.110291633764481	undirected	NA	NA
A0A1E4QF22	A8YHK5	0.0306087005758192	undirected	NA	NA
A0A1E4QF22	A0A1X9LBC9	0.0358916072473013	undirected	NA	NA
A0A1E4QF22	A0A2H6KYB9	0.075396015370766	undirected	NA	NA
A0A1E4QF22	A8YKR5	0.0376537944686039	undirected	NA	NA
A0A1E4QF22	A8YFY9	0.0203303828656979	undirected	NA	NA
A0A1E4QF22	A0A0F6U627	0.0267195587292862	undirected	NA	NA
A0A1E4QF22	P10625	0.0866924630630246	undirected	NA	NA
A0A1E4QF22	A0A2H6BNP7	0.053844367273486	undirected	NA	NA
A0A1E4QF22	A8YH52	0.0285218145339579	undirected	NA	NA
A0A1E4QF22	A8YD23	0.0431511371575688	undirected	NA	NA
A0A1E4QF22	A8YF80	0.0716306028942214	undirected	NA	NA
A0A1E4QF22	I4HZW1	0.038820177138945	undirected	NA	NA
A0A1E4QF22	L7EDT4	0.0270727810181104	undirected	NA	NA
A0A1E4QF22	A8YJJ9	0.063097252207317	undirected	NA	NA
A0A1E4QF22	A0A1E4Q9N6	0.0558044751251934	undirected	NA	NA
A0A1E4QF22	A8YAM5	0.0364492417292517	undirected	NA	NA
A0A1E4QF22	A0A0F6RKT5	0.0356754388899531	undirected	NA	NA
A0A1E4QF22	A0A1X9LMG9	0.0436997983352268	undirected	NA	NA
A0A1E4QF22	A0A1X9L5M7	0.0281818224132361	undirected	NA	NA
A0A1E4QF22	A8YKY9	0.0235367688868689	undirected	NA	NA
A0A1E4QF22	L8NSU4	0.0750778173416599	undirected	NA	NA
A0A1E4QF22	A0A0A1VX11	0.0221630402862775	undirected	NA	NA
A0A1E4QF22	I4G5W0	0.0781148350648689	undirected	NA	NA
A0A1E4QF22	A0A1E4QC08	0.034146434351689	undirected	NA	NA
A0A1E4QF22	A0A1X9LFK9	0.122414955552128	undirected	NA	NA
A0A1E4QF22	A8YN14	0.0956012841023623	undirected	NA	NA
A0A1E4QF22	A8YM39	0.046987346316401	undirected	NA	NA
A0A1E4QF22	A0A1X9LE80	0.0293359542242826	undirected	NA	NA
A0A1E4QF22	A0A2H6KZ90	0.0354964466372622	undirected	NA	NA
A0A1E4QF22	A0A1X9LAK5	0.0305818503282911	undirected	NA	NA
A0A1E4QF22	A0A1X9LMB3	0.0808066818435385	undirected	NA	NA
A0A1E4QF22	L8NVM7	0.0314508325474483	undirected	NA	NA
A0A1E4QF22	I4FZQ2	0.0358043436602351	undirected	NA	NA
A0A1E4QF22	A8YH71	0.06680189715102	undirected	NA	NA
A0A1E4QF22	A8YC66	0.0485539908935012	undirected	NA	NA
A0A1E4QF22	A8YHE4	0.0288663507169268	undirected	NA	NA
A0A1E4QF22	A0A0A1VSU7	0.0644556251359863	undirected	NA	NA
A0A1E4QF22	A0A0F6U2K2	0.0246212501345939	undirected	NA	NA
A0A1E4QF22	A0A1X9L3J4	0.0212563254244908	undirected	NA	NA
A0A1E4QF22	A0A2H6BTL6	0.0665708525274103	undirected	NA	NA
A0A1E4QF22	L8P0T7	0.0517065241317638	undirected	NA	NA
A0A1E4QF22	A8YF65	0.0678567545903328	undirected	NA	NA
A0A1E4QF22	A8YKX6	0.0370797311671012	undirected	NA	NA
A0A1E4QF22	B0JSV4	0.0223217718863567	undirected	NA	NA
A0A1E4QF22	A0A0A1VRI5	0.0439411146623448	undirected	NA	NA
A0A1E4QF22	A0A139GLQ8	0.0697665889203928	undirected	NA	NA
A0A1E4QF22	A8YKN4	0.0408604687489681	undirected	NA	NA
A0A1E4QF22	A0A0A1W0Y4	0.0690580258790293	undirected	NA	NA
A0A1E4QF22	A0A1E4QJM7	0.0747819744944561	undirected	NA	NA
A0A1E4QF22	A0A1E4QGF6	0.0389966557600353	undirected	NA	NA
A0A1E4QF22	A8YFI5	0.0420949496399065	undirected	NA	NA
A0A1E4QF22	A0A139GQJ5	0.065281950643275	undirected	NA	NA
A0A1E4QF22	I4H9D2	0.153648510796845	undirected	NA	NA
A0A2H6L714	A8YK58	0.0593407206438318	undirected	NA	NA
A0A2H6L714	L8NUB4	0.0320133764603184	undirected	NA	NA
A0A2H6L714	I4HYN9	0.0565383849705562	undirected	NA	NA
A0A2H6L714	A0A139GHL0	0.150886676722167	undirected	NA	NA
A0A2H6L714	A8YD60	0.0462594489539428	undirected	NA	NA
A0A2H6L714	A8YEK0	0.14764086095492	undirected	NA	NA
A0A2H6L714	A8YHK5	0.048562567831162	undirected	NA	NA
A0A2H6L714	A0A1X9LBC9	0.0555330497267464	undirected	NA	NA
A0A2H6L714	A0A2H6KYB9	0.163906018038039	undirected	NA	NA
A0A2H6L714	A8YKR5	0.0698141157034681	undirected	NA	NA
A0A2H6L714	A8YFY9	0.0305092642765103	undirected	NA	NA
A0A2H6L714	A0A0F6U627	0.0588358155542983	undirected	NA	NA
A0A2H6L714	P10625	0.145609446500142	undirected	NA	NA
A0A2H6L714	I4G4I6	0.0658286175829631	undirected	NA	NA
A0A2H6L714	A0A2H6BNP7	0.0543731153743741	undirected	NA	NA
A0A2H6L714	A8YH52	0.0412342622123414	undirected	NA	NA
A0A2H6L714	A8YD23	0.0879810001305942	undirected	NA	NA
A0A2H6L714	A0A0A1W050	0.0305405093608597	undirected	NA	NA
A0A2H6L714	A8YF80	0.0867864992222637	undirected	NA	NA
A0A2H6L714	I4HZW1	0.110375483795819	undirected	NA	NA
A0A2H6L714	L7EDT4	0.0702551561767883	undirected	NA	NA
A0A2H6L714	A8YJJ9	0.0871953914974545	undirected	NA	NA
A0A2H6L714	A0A1E4Q9N6	0.0791249138640145	undirected	NA	NA
A0A2H6L714	A8YAM5	0.0827015422662268	undirected	NA	NA
A0A2H6L714	A0A0F6RKT5	0.0697734066696591	undirected	NA	NA
A0A2H6L714	A0A0A1VTZ2	0.0321994995641297	undirected	NA	NA
A0A2H6L714	A0A1X9LMG9	0.0452126596489801	undirected	NA	NA
A0A2H6L714	A0A1X9L5M7	0.102959401872044	undirected	NA	NA
A0A2H6L714	A0A0F6U2L9	0.0294405917813989	undirected	NA	NA
A0A2H6L714	A0A1V4BN82	0.0288523804458333	undirected	NA	NA
A0A2H6L714	A8YKY9	0.0857662708111999	undirected	NA	NA
A0A2H6L714	L8NSU4	0.0677719324248916	undirected	NA	NA
A0A2H6L714	A0A0A1VX11	0.102859100749532	undirected	NA	NA
A0A2H6L714	I4G5W0	0.10146699549888	undirected	NA	NA
A0A2H6L714	A0A1E4QC08	0.0801350377791317	undirected	NA	NA
A0A2H6L714	A0A1X9LFK9	0.153344191983396	undirected	NA	NA
A0A2H6L714	A8YN14	0.0987554044984418	undirected	NA	NA
A0A2H6L714	A8YM39	0.059699175472711	undirected	NA	NA
A0A2H6L714	A0A1X9LE80	0.0568075063947969	undirected	NA	NA
A0A2H6L714	A0A2H6KZ90	0.0746196403106012	undirected	NA	NA
A0A2H6L714	A8YC28	0.0423544358126502	undirected	NA	NA
A0A2H6L714	A8YBR5	0.0867119967031966	undirected	NA	NA
A0A2H6L714	A0A1X9LAK5	0.0513168431973203	undirected	NA	NA
A0A2H6L714	A8YLI5	0.0261252851805767	undirected	NA	NA
A0A2H6L714	A0A1X9LMB3	0.12421124906638	undirected	NA	NA
A0A2H6L714	A0A2H6BNL2	0.0321889118115918	undirected	NA	NA
A0A2H6L714	L8NVM7	0.0576311878761525	undirected	NA	NA
A0A2H6L714	I4FZQ2	0.0681954228198417	undirected	NA	NA
A0A2H6L714	A8YH71	0.0851927582778783	undirected	NA	NA
A0A2H6L714	A8YHW5	0.0362475890252087	undirected	NA	NA
A0A2H6L714	A8YC66	0.0531311260313965	undirected	NA	NA
A0A2H6L714	A8YHE4	0.0669080474213416	undirected	NA	NA
A0A2H6L714	A0A0A1VSU7	0.155821560528385	undirected	NA	NA
A0A2H6L714	A0A0F6U2K2	0.0661683860872763	undirected	NA	NA
A0A2H6L714	A0A1X9L3J4	0.0932807351226236	undirected	NA	NA
A0A2H6L714	A0A2H6BTL6	0.121878251517387	undirected	NA	NA
A0A2H6L714	L8P0T7	0.0876809656721644	undirected	NA	NA
A0A2H6L714	A8YF65	0.142718538221266	undirected	NA	NA
A0A2H6L714	A8YKX6	0.0598085365423974	undirected	NA	NA
A0A2H6L714	B0JSV4	0.0466308194111181	undirected	NA	NA
A0A2H6L714	A0A0A1VSK6	0.0373839051676773	undirected	NA	NA
A0A2H6L714	A0A0F6U6K4	0.0547685696736634	undirected	NA	NA
A0A2H6L714	A0A0A1VRI5	0.0776075441611828	undirected	NA	NA
A0A2H6L714	A0A139GLQ8	0.114792028754388	undirected	NA	NA
A0A2H6L714	A8YKN4	0.0567946078867909	undirected	NA	NA
A0A2H6L714	A0A0A1W0Y4	0.141391203240005	undirected	NA	NA
A0A2H6L714	A0A1E4QJM7	0.0627591817742541	undirected	NA	NA
A0A2H6L714	A0A1E4QGF6	0.0852707230687915	undirected	NA	NA
A0A2H6L714	A8YFI5	0.0581350609241737	undirected	NA	NA
A0A2H6L714	A0A139GQJ5	0.06004401022882	undirected	NA	NA
A0A2H6L714	A8YJG4	0.0222669602235943	undirected	NA	NA
A0A2H6L714	I4H9D2	0.13951750752768	undirected	NA	NA
A8YK58	A8YD02	0.0344228703422681	undirected	NA	NA
A8YK58	A0A139GHL0	0.0445131396771238	undirected	NA	NA
A8YK58	A8YEK0	0.0545999426894203	undirected	NA	NA
A8YK58	A0A2H6KYB9	0.033790574486001	undirected	NA	NA
A8YK58	A8YFY9	0.0406587427383968	undirected	NA	NA
A8YK58	A0A0F6U627	0.0666690927194549	undirected	NA	NA
A8YK58	P10625	0.0601621907337082	undirected	NA	NA
A8YK58	A8YH52	0.0475773560336981	undirected	NA	NA
A8YK58	A8YD23	0.0262210919491249	undirected	NA	NA
A8YK58	A8YF80	0.0392095990124573	undirected	NA	NA
A8YK58	I4HZW1	0.0330141568162346	undirected	NA	NA
A8YK58	L7EDT4	0.0229650273305247	undirected	NA	NA
A8YK58	A8YCS2	0.0323513261105536	undirected	NA	NA
A8YK58	A8YAM5	0.0406495614703713	undirected	NA	NA
A8YK58	A0A0F6RKT5	0.0571937481630668	undirected	NA	NA
A8YK58	A0A1X9L5M7	0.0385377136010751	undirected	NA	NA
A8YK58	A0A0F6U2L9	0.0218576433197944	undirected	NA	NA
A8YK58	A8YKY9	0.0645369863141221	undirected	NA	NA
A8YK58	L8NSU4	0.0237940911496813	undirected	NA	NA
A8YK58	A0A0A1VX11	0.0264759633706739	undirected	NA	NA
A8YK58	I4G5W0	0.0288535144129574	undirected	NA	NA
A8YK58	A0A1X9LFK9	0.0463829079318797	undirected	NA	NA
A8YK58	A8YN14	0.0349059358976129	undirected	NA	NA
A8YK58	A8YM39	0.0388480474611433	undirected	NA	NA
A8YK58	A8YC28	0.0641666346033869	undirected	NA	NA
A8YK58	A0A1X9LAK5	0.0362143714528789	undirected	NA	NA
A8YK58	A8YLI5	0.083721645208007	undirected	NA	NA
A8YK58	A0A1X9LMB3	0.0437113275040711	undirected	NA	NA
A8YK58	A8YH71	0.0345062414897769	undirected	NA	NA
A8YK58	A8YC66	0.0598256731708145	undirected	NA	NA
A8YK58	A0A0A1VSU7	0.0340019885712114	undirected	NA	NA
A8YK58	A0A2H6BTL6	0.0317578773725428	undirected	NA	NA
A8YK58	A8YF65	0.0909312718892094	undirected	NA	NA
A8YK58	A8YKX6	0.086547364958731	undirected	NA	NA
A8YK58	B0JSV4	0.0441626727186825	undirected	NA	NA
A8YK58	A0A139GLQ8	0.0831946083477265	undirected	NA	NA
A8YK58	A8YKN4	0.0277666495226849	undirected	NA	NA
A8YK58	A0A0A1W0Y4	0.0349002573118873	undirected	NA	NA
A8YK58	I4H9D2	0.0509370616385213	undirected	NA	NA
L8NUB4	A0A139GHL0	0.0327295879091703	undirected	NA	NA
L8NUB4	A8YEK0	0.0377457363193773	undirected	NA	NA
L8NUB4	A0A2H6KYB9	0.0253063551054409	undirected	NA	NA
L8NUB4	P10625	0.028988698351727	undirected	NA	NA
L8NUB4	A8YF80	0.0341650212156069	undirected	NA	NA
L8NUB4	I4HZW1	0.0477207145684414	undirected	NA	NA
L8NUB4	L7EDT4	0.0231016874911163	undirected	NA	NA
L8NUB4	A0A0A1VTZ2	0.0215076522228533	undirected	NA	NA
L8NUB4	L8NSU4	0.0303406209742861	undirected	NA	NA
L8NUB4	A0A1E4QC08	0.0346560171758848	undirected	NA	NA
L8NUB4	A0A1X9LFK9	0.0209902908632713	undirected	NA	NA
L8NUB4	A8YN14	0.0212913516815116	undirected	NA	NA
L8NUB4	A0A1X9LE80	0.0275349973120245	undirected	NA	NA
L8NUB4	A0A1X9LMB3	0.0590904053807201	undirected	NA	NA
L8NUB4	A0A0A1VSU7	0.0219874491726966	undirected	NA	NA
L8NUB4	A8YF65	0.0427225681406151	undirected	NA	NA
L8NUB4	A8YKX6	0.0200913791429134	undirected	NA	NA
L8NUB4	B0JSV4	0.068624162101257	undirected	NA	NA
L8NUB4	A0A139GLQ8	0.0373119020048225	undirected	NA	NA
L8NUB4	A8YKN4	0.024114087732187	undirected	NA	NA
L8NUB4	A0A0A1W0Y4	0.0251207780148476	undirected	NA	NA
L8NUB4	A8YFI5	0.0325848305015172	undirected	NA	NA
L8NUB4	A8YJG4	0.0758043322437846	undirected	NA	NA
L8NUB4	I4H9D2	0.0459737565521955	undirected	NA	NA
A8YD02	A0A0F6U627	0.0632527635568038	undirected	NA	NA
A8YD02	A8YH52	0.0242360490412707	undirected	NA	NA
A8YD02	A0A1X9L5M7	0.0289066927604481	undirected	NA	NA
A8YD02	A8YKY9	0.0558887126209712	undirected	NA	NA
A8YD02	A8YC28	0.0418288253370273	undirected	NA	NA
A8YD02	A8YF65	0.0339166517731394	undirected	NA	NA
A8YD02	A8YKX6	0.0315915058177068	undirected	NA	NA
I4HYN9	A0A139GHL0	0.0912233926974737	undirected	NA	NA
I4HYN9	A8YEK0	0.0748819788715317	undirected	NA	NA
I4HYN9	A8YHK5	0.13551865066857	undirected	NA	NA
I4HYN9	A0A1X9LBC9	0.0516849986781769	undirected	NA	NA
I4HYN9	A0A2H6KYB9	0.0387992663974317	undirected	NA	NA
I4HYN9	A8YKR5	0.0324477779362246	undirected	NA	NA
I4HYN9	P10625	0.060331822174028	undirected	NA	NA
I4HYN9	A0A2H6BNP7	0.035796415149201	undirected	NA	NA
I4HYN9	A8YD23	0.0491006629785769	undirected	NA	NA
I4HYN9	A8YF80	0.0219998812898793	undirected	NA	NA
I4HYN9	I4HZW1	0.027719739903025	undirected	NA	NA
I4HYN9	A8YJJ9	0.0597016196487304	undirected	NA	NA
I4HYN9	A0A0A1VTZ2	0.0238738484235066	undirected	NA	NA
I4HYN9	A0A1X9LMG9	0.0347864815183875	undirected	NA	NA
I4HYN9	I4G5W0	0.0773711835568791	undirected	NA	NA
I4HYN9	A0A1E4QC08	0.0415275109547435	undirected	NA	NA
I4HYN9	A0A1X9LFK9	0.0451128589398035	undirected	NA	NA
I4HYN9	A8YM39	0.0463435564345605	undirected	NA	NA
I4HYN9	A0A2H6KZ90	0.0964352601238922	undirected	NA	NA
I4HYN9	A0A1X9LAK5	0.021270486775241	undirected	NA	NA
I4HYN9	A0A1X9LMB3	0.105503567064628	undirected	NA	NA
I4HYN9	L8NVM7	0.0859599872263477	undirected	NA	NA
I4HYN9	I4FZQ2	0.0233298122427943	undirected	NA	NA
I4HYN9	A8YH71	0.0577121379668097	undirected	NA	NA
I4HYN9	A8YC66	0.0272218867358926	undirected	NA	NA
I4HYN9	A0A0A1VSU7	0.0482434450063821	undirected	NA	NA
I4HYN9	A0A0F6U2K2	0.02031103663806	undirected	NA	NA
I4HYN9	A0A1X9L3J4	0.0362822047335202	undirected	NA	NA
I4HYN9	L8P0T7	0.0298044121635642	undirected	NA	NA
I4HYN9	A8YF65	0.0284048070651646	undirected	NA	NA
I4HYN9	B0JSV4	0.0235285141064378	undirected	NA	NA
I4HYN9	A0A0A1VRI5	0.0300496458669868	undirected	NA	NA
I4HYN9	A0A139GLQ8	0.107866904228617	undirected	NA	NA
I4HYN9	A8YKN4	0.0479841784302786	undirected	NA	NA
I4HYN9	A0A0A1W0Y4	0.0249091832073899	undirected	NA	NA
I4HYN9	A0A1E4QGF6	0.0331851340767525	undirected	NA	NA
I4HYN9	A8YFI5	0.0552406547929379	undirected	NA	NA
I4HYN9	A0A139GQJ5	0.0231697140498735	undirected	NA	NA
I4HYN9	I4H9D2	0.137650817944367	undirected	NA	NA
A0A139GHL0	A8YD60	0.0548861886191152	undirected	NA	NA
A0A139GHL0	A8YEK0	0.148916348313375	undirected	NA	NA
A0A139GHL0	A8YHK5	0.0735871669071931	undirected	NA	NA
A0A139GHL0	A0A1X9LBC9	0.0654271667117347	undirected	NA	NA
A0A139GHL0	A0A2H6KYB9	0.132742661398954	undirected	NA	NA
A0A139GHL0	A8YKR5	0.0656308539438578	undirected	NA	NA
A0A139GHL0	A0A0F6U627	0.0485246523914661	undirected	NA	NA
A0A139GHL0	P10625	0.141129051101187	undirected	NA	NA
A0A139GHL0	I4G4I6	0.0459889049272055	undirected	NA	NA
A0A139GHL0	A0A2H6BNP7	0.0404416347164761	undirected	NA	NA
A0A139GHL0	A8YH52	0.0221225871107107	undirected	NA	NA
A0A139GHL0	A8YD23	0.0916093806039325	undirected	NA	NA
